race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202310020206,17,6,12,2018104077,牝5,53,01197,1:10.0,3/4,"

**

",12-15,35.5,67.3,13,492(-8),"

",00429,994002
202310020206,18,8,18,2019103915,牡4,57,01182,1:10.2,1.1/2,"

**

",12-13,35.7,187.8,17,480(0),"

",01049,523005
202310020207,1,5,5,2017102171,牡6,57,01191,2:41.6,,"

**

",2-2-2-1,36.8,33.5,7,470(+2),"

",01123,372008
202310020207,2,7,7,2018103102,牡5,55,01193,2:41.7,3/4,"

**

",5-5-4-3,36.2,1.9,1,436(+2),"

",01099,208033
202310020207,3,8,8,2019104126,牡4,57,01015,2:41.9,1.1/4,"

**

",1-1-1-2,37.2,3.7,2,500(-6),"

",01032,548033
202310020207,4,6,6,2019100579,牡4,54,01202,2:43.1,7,"

**

",4-4-5-5,37.4,5.4,3,482(+14),"

",01149,506800
202310020207,5,3,3,2018102186,牝5,56,01091,2:43.6,3,"

**

",6-7-7-5,37.7,8.6,4,404(+4),"

",01093,546800
202310020207,6,2,2,2015101386,牡8,57,01186,2:43.9,2,"

**

",2-2-3-4,38.6,33.9,8,522(+18),"

",01073,936033
202310020207,7,1,1,2019105777,牡4,57,01116,2:44.1,1,"

**

",6-6-6-5,38.3,26.8,6,530(-6),"

",01018,906033
202310020207,8,4,4,2017100368,セ6,58,00732,2:44.2,1/2,"

**

",8-8-7-8,38.3,16.3,5,466(+2),"

",00431,240033
202310020208,1,8,14,2019103418,牡4,53,01190,1:44.5,,"

**

",6-6-4-4,37.7,2.8,1,494(-4),"

",01065,918002
202310020208,2,6,9,2019104826,牡4,56,01182,1:44.5,クビ,"

**

",10-10-6-6,37.4,9.1,5,464(-4),"

",01107,310007
202310020208,3,2,2,2019101621,牡4,57,01178,1:44.5,ハナ,"

**

",6-7-6-6,37.4,8.9,4,460(0),"

",01166,306008
202310020208,4,7,11,2018105564,セ5,58,01168,1:44.6,クビ,"

**

",2-2-2-2,38.2,14.9,7,502(-2),"

",01129,180800
202310020208,5,4,5,2018101198,牡5,58,01171,1:44.7,3/4,"

**

",9-8-10-9,37.3,68.5,11,470(-12),"

",01138,224007
202310020208,6,5,7,2019103592,牡4,55,01177,1:45.0,1.3/4,"

**

",8-9-11-9,37.5,7.5,3,498(-2),"

",01027,858800
202310020208,7,6,10,2018101994,牝5,56,01176,1:45.2,1,"

**

",1-1-1-1,38.9,88.4,12,442(-8),"

",01078,858800
202310020208,8,7,12,2019104202,牝4,53,01164,1:45.4,1.1/4,"

**

",10-11-13-13,37.6,116.1,14,458(-24),"

",01120,163008
202310020208,9,4,6,2019104644,牝4,54,01181,1:45.5,3/4,"

**

",14-13-6-6,38.4,32.3,9,514(-16),"

",01133,381031
202310020208,10,1,1,2019101698,牡4,57,01180,1:45.5,ハナ,"

**

",4-5-4-4,38.7,15.1,8,444(+4),"

",01162,619800
202310020208,11,3,3,2018101551,牡5,55,01201,1:45.9,2.1/2,"

**

",10-11-12-11,38.3,107.1,13,480(-6),"

",01056,970006
202310020208,12,5,8,2018105103,セ5,57,01186,1:46.0,クビ,"

**

",4-4-3-3,39.4,34.3,10,476(-4),"

",01144,441007
202310020208,13,3,4,2019103718,牡4,54,01193,1:46.2,1.1/2,"

**

",2-3-6-11,39.1,4.2,2,542(0),"

",01139,005803
202310020208,中,8,13,2018101216,セ5,55,01197,,,"

**

",10,,13.2,6,472(-4),"

",01131,970006
202310020209,1,7,12,2020103354,牡3,56,00732,2:00.8,,"

**

",7-8-2-2,35.6,4.0,1,486(+4),"

",01144,506800
202310020209,2,5,8,2020102870,牡3,56,01116,2:00.8,クビ,"

**

",9-9-6-4,35.2,14.6,8,450(-2),"

",01099,758005
202310020209,3,6,9,2020105305,牝3,54,01037,2:00.9,クビ,"

**

",11-11-10-6,35.0,40.4,14,442(-8),"

",01136,353803
202310020209,4,3,4,2020103553,牝3,54,01102,2:01.1,1.1/4,"

**

",13-13-4-4,35.7,4.2,2,446(0),"

",01117,506800
202310020209,5,8,14,2020101486,牡3,56,01127,2:01.4,1.3/4,"

**

",6-6-2-1,36.2,11.5,4,456(+4),"

",01104,331007
202310020209,6,7,11,2020102680,牝3,54,01154,2:01.4,クビ,"

**

",11-11-10-8,35.6,14.1,6,462(0),"

",01154,934033
202310020209,7,8,13,2020103168,牡3,56,01141,2:01.7,1.1/2,"

**

",1-1-1-2,36.5,20.3,11,478(+6),"

",01107,784800
202310020209,8,3,3,2020103082,牡3,56,01178,2:01.7,アタマ,"

**

",7-6-10-11,35.8,16.1,10,448(-18),"

",01135,415800
202310020209,9,5,7,2020105615,牝3,54,01115,2:01.7,アタマ,"

**

",9-9-10-8,35.9,14.5,7,432(-2),"

",01172,788800
202310020209,10,4,5,2020106746,牝3,54,01152,2:02.0,2,"

**

",4-5-6-10,36.3,35.0,13,452(-6),"

",01085,798008
202310020209,11,4,6,2020105650,牡3,56,01093,2:02.1,1/2,"

**

",4-3-6-6,36.5,16.1,9,480(-2),"

",01162,245030
202310020209,12,6,10,2020105730,牡3,56,01193,2:02.4,1.3/4,"

**

",14-14-14-12,35.8,20.5,12,458(-6),"

",01158,083700
202310020209,13,2,2,2020106012,牝3,54,01144,2:03.2,5,"

**

",3-3-4-12,37.7,8.2,3,468(0),"

",01142,102800
202310020209,14,1,1,2020101344,牝3,54,01171,2:05.1,大,"

**

",2-2-6-12,39.5,13.0,5,464(-8),"

",01168,005060
202310020210,1,6,11,2019100464,牝4,55,01144,1:49.5,,"

**

",1-1-1-1,34.8,4.9,2,476(-2),"

",01066,321004
202310020210,2,7,13,2018102149,牝5,56,01091,1:49.7,1.1/4,"

**

",2-2-2-2,34.9,55.6,11,456(+2),"

",01114,546800
202310020210,3,4,7,2018105367,牝5,56,01180,1:49.7,クビ,"

**

",5-5-7-8,34.4,8.7,5,470(0),"

",01151,180800
202310020210,4,1,2,2017104824,牝6,56,01127,1:50.0,1.3/4,"

**

",5-5-7-5,34.7,97.5,12,442(-10),"

",01081,758005
202310020210,5,5,10,2019105209,牝4,55,01171,1:50.0,アタマ,"

**

",5-5-5-5,34.9,9.6,6,434(+2),"

",01144,226800
202310020210,6,5,9,2019105108,牝4,55,01093,1:50.0,ハナ,"

**

",9-9-10-11,34.5,5.4,3,446(-4),"

",01062,039030
202310020210,7,6,12,2018106324,牝5,56,01164,1:50.1,3/4,"

**

",12-12-10-11,34.5,6.8,4,452(0),"

",01104,370008
202310020210,8,2,3,2017104196,牝6,56,01154,1:50.1,ハナ,"

**

",3-3-4-3,35.1,128.6,14,448(-4),"

",01128,448009
202310020210,9,4,8,2018104929,牝5,56,01160,1:50.2,クビ,"

**

",3-3-5-5,35.1,48.4,10,508(+12),"

",01055,431002
202310020210,10,8,15,2018101643,牝5,56,01186,1:50.2,クビ,"

**

",12-12-3-3,35.3,233.6,16,452(-8),"

",01158,494800
202310020210,11,3,5,2019101882,牝4,55,01116,1:50.3,3/4,"

**

",16-14-13-11,34.5,18.8,7,494(-4),"

",01160,003060
202310020210,12,2,4,2018100395,牝5,56,01015,1:50.3,ハナ,"

**

",9-9-10-8,34.7,131.5,15,470(-4),"

",01168,272008
202310020210,13,7,14,2019106198,牝4,55,01025,1:50.3,ハナ,"

**

",15-15-16-14,34.3,28.1,8,442(-6),"

",01044,154800
202310020210,14,1,1,2019100637,牝4,55,01115,1:50.5,3/4,"

**

",14-15-13-14,34.7,3.2,1,448(-2),"

",01130,242031
202310020210,15,8,16,2019105141,牝4,55,01102,1:50.5,クビ,"

**

",9-11-13-14,34.7,32.1,9,460(+8),"

",01176,015803
202310020210,16,3,6,2018105035,牝5,56,00732,1:50.8,1.1/2,"

**

",8-8-7-8,35.5,113.1,13,470(-6),"

",01092,226800
202310020211,1,6,11,2018104331,セ5,58,00732,1:08.2,,"

**

",4-3,34.8,7.7,4,450(-4),"

",01173,449030
202310020211,2,6,12,2017104852,牡6,57,01116,1:08.2,ハナ,"

**

",11-16,34.4,12.0,8,482(-8),"

",01128,727008
202310020211,3,8,17,2017105298,牡6,57,01093,1:08.2,アタマ,"

**

",11-11,34.4,7.5,3,478(+8),"

",01055,708800
202310020211,4,2,4,2017105272,牡6,57,01171,1:08.3,1/2,"

**

",4-3,34.9,8.3,5,508(+2),"

",01105,790005
202310020211,5,8,16,2017110172,牡6,57,01102,1:08.3,クビ,"

**

",8-8,34.7,15.0,9,502(+4),"

",01168,859007
202310020211,6,7,13,2018102595,牡5,58,01180,1:08.4,クビ,"

**

",11-11,34.6,10.6,6,450(+6),"

",01055,170800
202310020211,7,1,2,2017103005,牡6,57,01034,1:08.4,クビ,"

**

",8-8,34.8,35.8,13,492(-6),"

",01142,170800
202310020211,8,8,18,2016104668,牡7,57,01152,1:08.4,アタマ,"

**

",17-18,34.4,33.3,12,496(0),"

",01148,324030
202310020211,9,4,8,2019104841,牝4,55,01154,1:08.5,クビ,"

**

",2-2,35.3,4.8,1,466(0),"

",00425,758005
202310020211,10,5,9,2019106186,牝4,55,01160,1:08.5,クビ,"

**

",4-7,35.1,7.5,2,464(+8),"

",01130,300803
202310020211,11,3,5,2016102032,牝7,55,01182,1:08.5,ハナ,"

**

",17-16,34.5,158.5,18,432(-2),"

",01049,523005
202310020211,12,3,6,2017105443,牝6,55,01168,1:08.6,1/2,"

**

",15-8,34.7,80.4,15,522(+8),"

",01110,524030
202310020211,13,7,14,2015105276,牡8,57,00684,1:08.7,クビ,"

**

",15-11,34.8,116.2,16,466(-2),"

",00420,441009
202310020211,14,7,15,2017104253,牝6,55,01134,1:08.7,アタマ,"

**

",2-3,35.5,22.9,11,480(-4),"

",01038,629800
202310020211,15,5,10,2017100367,牝6,55,01181,1:09.0,1.3/4,"

**

",8-11,35.4,76.3,14,430(+4),"

",00420,790031
202310020211,16,2,3,2018104041,牝5,55,01144,1:09.1,3/4,"

**

",1-1,36.0,20.1,10,468(-2),"

",01010,772002
202310020211,17,4,7,2017101765,牝6,56,01178,1:09.2,クビ,"

**

",11-11,35.4,121.3,17,426(-2),"

",01148,610033
202310020211,18,1,1,2019106151,牝4,55,01183,1:09.6,2.1/2,"

**

",4-3,36.2,11.6,7,466(+8),"

",01147,317033
202310020212,1,8,16,2019103055,牡4,57,01144,1:43.9,,"

**

",12-11-11-4,37.2,2.8,1,422(0),"

",01166,689033
202310020212,2,3,6,2019103791,牝4,51,01190,1:44.5,3.1/2,"

**

",3-3-5-4,38.3,11.8,5,462(+6),"

",01180,477033
202310020212,3,1,1,2018106146,牡5,57,01186,1:44.7,1.1/4,"

**

",9-9-9-11,38.2,74.5,12,440(+4),"

",01139,523005
202310020212,4,1,2,2019100844,牝4,55,01180,1:44.8,クビ,"

**

",7-7-7-9,38.5,58.8,10,460(+10),"

",01026,006803
202310020212,5,8,15,2019103219,牡4,57,00732,1:44.9,1/2,"

**

",10-9-9-9,38.5,29.1,9,462(-2),"

",00412,095700
202310020212,6,2,4,2019101624,牝4,55,01178,1:45.1,1.1/2,"

**

",16-16-15-15,37.8,14.7,6,448(+2),"

",00438,399803
202310020212,7,7,13,2019100807,牡4,56,01191,1:45.4,1.3/4,"

**

",3-3-3-1,39.4,8.8,4,438(-24),"

",01178,310030
202310020212,8,5,9,2017100169,牡6,58,01015,1:45.5,クビ,"

**

",15-15-12-13,38.6,23.3,8,534(-2),"

",01033,781033
202310020212,9,7,14,2017105628,牝6,55,01181,1:45.5,ハナ,"

**

",12-13-12-11,38.5,163.0,15,436(-6),"

",01035,849033
202310020212,10,3,5,2019104000,牡4,57,05243,1:45.7,1,"

**

",3-3-3-7,39.6,18.5,7,518(+16),"

",01183,536800
202310020212,11,6,11,2019103258,牡4,55,01183,1:45.7,クビ,"

**

",2-2-2-2,39.8,58.8,10,476(+2),"

",01064,051800
202310020212,12,5,10,2019104587,牡4,57,01115,1:45.7,ハナ,"

**

",8-8-7-7,39.4,6.8,3,464(-2),"

",01130,837008
202310020212,13,6,12,2018100963,牡5,58,01025,1:45.8,1/2,"

**

",14-14-15-15,38.5,251.2,16,472(-4),"

",01005,036006
202310020212,14,4,7,2017103278,牝6,53,01197,1:46.1,1.1/2,"

**

",6-6-5-4,39.9,89.3,13,434(0),"

",01012,851009
202310020212,15,2,3,2018105965,牝5,54,01164,1:46.7,3.1/2,"

**

",11-11-12-13,39.7,155.6,14,440(-2),"

",01029,863033
202310020212,16,4,8,2019100284,牡4,57,01091,1:47.9,7,"

**

",1-1-1-2,42.1,3.6,2,518(+2),"

",01086,353803
202310020301,1,5,10,2020100829,牡3,56,01116,1:45.9,,"

**

",1-1-1-1,36.9,2.9,2,522(-6),"

",01107,966007
202310020301,2,7,14,2020102932,牡3,56,00732,1:46.9,6,"

**

",2-2-2-2,37.8,7.9,3,462(-2),"

",01058,041002
202310020301,3,8,15,2020110120,牡3,56,01093,1:48.2,8,"

**

",6-6-3-3,38.9,1.7,1,502(-2),"

",01062,427030
202310020301,4,4,7,2020100719,牝3,54,01114,1:48.9,4,"

**

",3-3-4-5,39.4,23.7,5,470(+2),"

",01095,117800
202310020301,5,1,2,2020105933,牡3,56,01146,1:49.2,1.1/2,"

**

",8-8-8-7,39.1,206.8,12,480(-2),"

",00431,248005
202310020301,6,4,8,2020101302,牡3,56,01127,1:49.5,1.3/4,"

**

",16-16-12-11,38.8,154.1,10,464(+2),"

",01110,754033
202310020301,7,3,6,2020104832,牡3,55,01186,1:49.6,3/4,"

**

",8-9-7-7,39.7,155.6,11,496(-6),"

",01020,346803
202310020301,8,2,3,2020100158,牡3,56,01141,1:49.7,クビ,"

**

",3-5-4-4,40.3,133.5,8,470(-6),"

",01165,669033
202310020301,9,7,13,2020107126,牡3,56,01178,1:49.9,1.1/4,"

**

",12-12-10-10,39.5,46.2,6,456(0),"

",01048,249031
202310020301,10,8,16,2020102549,牡3,56,01168,1:49.9,ハナ,"

**

",3-3-4-6,40.4,141.6,9,478(+10),"

",01161,017803
202310020301,11,3,5,2020102937,牡3,56,01091,1:49.9,クビ,"

**

",12-11-10-7,39.6,71.1,7,456(-8),"

",01056,780006
202310020301,12,2,4,2020100690,牡3,53,01197,1:50.0,1/2,"

**

",14-15-12-13,39.3,442.2,14,428(-2),"

",01155,379803
202310020301,13,1,1,2020104365,牡3,56,01133,1:50.1,1/2,"

**

",14-14-12-13,39.5,210.1,13,550(-6),"

",01021,862006
202310020301,14,5,9,2020103023,セ3,55,01182,1:50.5,2.1/2,"

**

",10-12-16-15,39.7,11.3,4,462(-2),"

",01146,758005
202310020301,15,6,11,2020100935,牡3,55,01191,1:51.6,7,"

**

",6-6-8-11,41.5,443.6,15,498(+2),"

",01149,881033
202310020301,16,6,12,2020104199,セ3,53,01202,1:53.0,8,"

**

",10-10-12-16,42.3,458.2,16,478(0),"

",00422,356002
202310020302,1,5,9,2020105198,牡3,56,01142,2:02.7,,"

**

",2-2-2-2,36.8,2.8,1,480(-2),"

",01157,494800
202310020302,2,1,2,2020106654,牡3,56,01093,2:02.8,クビ,"

**

",14-14-9-8,36.0,5.3,3,466(+2),"

",00362,382004
202310020302,3,7,13,2020103665,牡3,55,01186,2:02.9,1/2,"

**

",8-9-7-6,36.3,10.0,5,460(+2),"

",01146,486800
202310020302,4,7,14,2020103865,牡3,53,01197,2:02.9,クビ,"

**

",4-5-5-4,36.5,85.8,13,484(+2),"

",01156,851009
202310020302,5,8,15,2020106885,牝3,51,01193,2:03.0,クビ,"

**

",3-3-3-2,36.9,3.8,2,434(0),"

",01158,859007
202310020302,6,8,17,2020102340,牡3,54,01184,2:03.2,1.1/4,"

**

",10-11-10-10,36.2,59.0,10,434(-10),"

",01084,374009
202310020302,7,6,11,2020104887,牝3,54,01091,2:03.3,3/4,"

**

",8-8-7-8,36.7,19.9,7,448(+4),"

",01076,716800
202310020302,8,4,7,2020104878,牡3,56,01025,2:03.3,クビ,"

**

",12-12-10-12,36.3,72.2,11,456(0),"

",01100,629800
202310020302,9,2,4,2020105885,牡3,56,01116,2:03.4,1/2,"

**

",4-3-4-4,37.2,144.8,15,478(+4),"

",01069,420033
202310020302,10,3,6,2020105199,牡3,54,01164,2:03.8,2.1/2,"

**

",10-10-10-10,36.9,82.8,12,440(-2),"

",00420,494800
202310020302,11,5,10,2020101551,牡3,56,01102,2:03.9,アタマ,"

**

",4-5-5-6,37.5,13.7,6,470(-4),"

",01162,619800
202310020302,12,8,16,2020104480,牡3,56,01144,2:03.9,クビ,"

**

",13-13-13-13,36.7,39.2,8,500(-2),"

",01136,669007
202310020302,13,6,12,2020101642,牡3,56,01168,2:04.0,クビ,"

**

",14-15-15-15,36.6,41.5,9,484(0),"

",01161,017803
202310020302,14,1,1,2020100685,牡3,55,01185,2:04.1,1/2,"

**

",1-1-1-1,38.2,117.0,14,458(0),"

",01066,970007
202310020302,15,3,5,2020102220,牡3,53,01201,2:04.8,4,"

**

",4-7-15-17,37.5,455.7,16,516(0),"

",00423,494800
202310020302,16,4,8,2020103335,牝3,54,00732,2:04.9,クビ,"

**

",17-17-15-13,37.5,9.2,4,470(-6),"

",01110,520031
202310020302,17,2,3,2020105271,牡3,56,01109,2:05.3,2.1/2,"

**

",16-15-13-16,38.2,607.6,17,440(0),"

",01010,306700
202310020303,1,3,3,2020102639,牝3,51,01193,0:59.3,,"

**

",1-1,36.8,3.9,3,460(+8),"

",01082,506800
202310020303,2,7,11,2020106547,牝3,51,01197,0:59.4,1/2,"

**

",4-5,36.5,3.0,2,484(-2),"

",01130,943030
202310020303,3,6,9,2020106229,牝3,54,00732,0:59.5,3/4,"

**

",9-9,36.0,19.3,6,400(0),"

",01172,306008
202310020303,4,4,5,2020104363,牝3,54,01133,0:59.6,3/4,"

**

",2-2,37.0,2.5,1,454(-2),"

",01091,065803
202310020303,5,4,6,2020104129,牝3,52,01177,0:59.7,1/2,"

**

",2-3,37.0,16.7,5,446(0),"

",01023,379803
202310020303,6,7,12,2020104947,牝3,54,01144,1:00.1,2,"

**

",6-7,37.0,42.4,7,444(0),"

",01181,346803
202310020303,7,1,1,2020101530,牝3,51,01202,1:00.2,1/2,"

**

",4-3,37.4,103.7,11,414(-4),"

",01138,168031
202310020303,8,5,7,2020104933,牝3,54,01168,1:00.5,1.3/4,"

**

",6-5,37.4,213.8,13,452(-4),"

",01042,381002
202310020303,9,5,8,2020104948,牝3,51,01201,1:00.9,2.1/2,"

**

",9-9,37.4,48.1,8,426(+4),"

",01012,351803
202310020303,10,8,14,2020101269,牝3,54,01109,1:01.1,1.1/4,"

**

",8-7,37.8,121.6,12,384(-6),"

",01010,563009
202310020303,11,6,10,2020100974,牝3,54,01114,1:01.1,ハナ,"

**

",9-12,37.6,86.5,10,456(0),"

",01050,356002
202310020303,12,3,4,2020103883,牝3,54,01091,1:01.1,アタマ,"

**

",13-12,37.0,15.3,4,450(-2),"

",01169,854800
202310020303,13,2,2,2020101637,牝3,53,01185,1:01.2,クビ,"

**

",13-12,37.1,265.5,14,394(0),"

",01073,712800
202310020303,14,8,13,2020105787,牝3,53,01191,1:01.2,アタマ,"

**

",12-11,37.5,73.1,9,442(+2),"

",00417,546800
202310020304,1,3,3,2019102826,牡4,59,01149,3:12.7,,"
",1-1-1-1,13.5,1.8,1,524(+4),"

",01043,356002
202310020304,2,6,7,2017103785,セ6,60,01123,3:12.8,クビ,"
",7-5-2-2,13.5,15.7,6,460(-4),"

",01059,249033
202310020304,3,4,4,2017106236,セ6,60,01023,3:13.2,2.1/2,"
",5-7-5-5,13.5,12.5,5,458(-12),"

",00420,339008
202310020304,4,8,11,2017105402,牡6,58,01196,3:14.0,5,"
",3-2-4-4,13.6,4.6,2,510(+12),"

",01002,619800
202310020304,5,1,1,2015103340,牡8,60,01139,3:14.1,1/2,"
",3-2-3-3,13.6,10.0,4,488(+8),"

",01083,523005
202310020304,6,5,6,2016102670,牡7,60,01120,3:15.4,8,"
",5-5-5-6,13.7,9.4,3,486(-4),"

",01010,546800
202310020304,7,7,10,2018110091,セ5,60,01069,3:15.5,1,"
",2-2-7-7,13.7,25.8,8,448(+6),"

",01112,086803
202310020304,8,8,12,2015104974,牡8,60,01101,3:15.7,1,"
",9-8-8-8,13.7,17.4,7,490(+8),"

",01188,506800
202310020304,9,7,9,2018104789,牡5,60,01068,3:16.6,5,"
",9-9-9-9,13.7,102.2,10,470(0),"

",01054,537009
202310020304,10,6,8,2017100752,牝6,58,01113,3:17.2,3.1/2,"
",11-11-10-10,13.8,278.5,12,490(+6),"

",01096,457002
202310020304,11,5,5,2014103367,セ9,60,01061,3:20.5,大,"
",8-9-11-11,14.0,200.5,11,482(-10),"

",01189,020803
202310020304,12,2,2,2017106255,セ6,60,01066,3:24.0,大,"
",11-12-12-12,14.3,48.2,9,496(-4),"

",01185,180800
202310020305,1,7,9,2016102156,牡7,60,01067,3:51.6,,"
",9-9-9-6,13.7,14.5,6,512(-10),"

",01159,879800
202310020305,2,8,11,2018104525,牡5,60,00691,3:51.7,クビ,"
",2-2-1-1,13.7,7.7,3,506(-8),"

",01121,758005
202310020305,3,4,4,2018105506,牡5,60,01123,3:51.9,1.1/2,"
",3-3-4-6,13.7,31.2,9,506(-2),"

",01075,808800
202310020305,4,7,10,2014103896,セ9,60,01139,3:51.9,クビ,"
",4-3-4-5,13.7,10.6,4,470(-6),"

",01049,523005
202310020305,5,3,3,2019101021,セ4,57,01196,3:52.1,1.1/4,"
",4-6-7-6,13.7,19.3,8,476(0),"

",00422,515800
202310020305,6,8,12,2013104030,セ10,60,01063,3:52.2,1/2,"
",7-7-4-3,13.7,18.4,7,464(-2),"

",01087,362031
202310020305,7,6,7,2018105731,牡5,60,01066,3:52.3,クビ,"
",8-8-8-9,13.7,12.8,5,502(+12),"

",01129,523005
202310020305,8,6,8,2015103138,セ8,61,01069,3:52.5,1.1/4,"
",1-1-2-3,13.7,3.5,2,496(-6),"

",01103,102800
202310020305,9,2,2,2018100827,牡5,60,01101,3:53.3,5,"
",4-3-2-2,13.8,2.3,1,512(+6),"

",01130,331002
202310020305,10,5,6,2014106286,セ9,60,01068,3:53.7,2.1/2,"
",9-10-10-10,13.8,93.1,12,516(+8),"

",00412,951033
202310020305,11,1,1,2018103204,牡5,60,01120,3:54.1,2.1/2,"
",12-12-11-11,13.8,71.2,10,502(0),"

",01100,467004
202310020305,12,5,5,2018100905,牡5,60,01113,3:56.7,大,"
",11-11-12-12,14.0,78.5,11,502(-4),"

",00437,315006
202310020306,1,7,15,2020101195,牡3,56,01115,1:09.3,,"

**

",11-9,34.6,6.7,4,484(-4),"

",01113,427030
202310020306,2,5,10,2020106706,牝3,51,01197,1:09.4,クビ,"

**

",2-2,35.4,16.7,6,428(0),"

",01108,013803
202310020306,3,6,11,2020106260,牝3,54,01091,1:09.5,1/2,"

**

",3-3,35.4,3.3,1,444(0),"

",01119,318033
202310020306,4,4,7,2020106263,牝3,53,01191,1:09.5,クビ,"

**

",7-6,35.2,160.8,15,414(-10),"

",01156,027803
202310020306,5,6,12,2020102879,牝3,53,01186,1:09.6,クビ,"

**

",3-5,35.5,6.5,3,420(-4),"

",01181,310007
202310020306,6,1,2,2020102041,牡3,56,01141,1:09.7,1,"

**

",7-6,35.4,19.6,8,462(+2),"

",01173,796002
202310020306,7,1,1,2020106055,牡3,55,01185,1:09.7,ハナ,"

**

",3-3,35.6,112.6,13,468(+6),"

",01094,029007
202310020306,8,8,16,2020104175,牡3,56,01102,1:09.8,1/2,"

**

",15-13,34.9,7.7,5,456(-2),"

",01123,514009
202310020306,9,8,17,2020100736,牝3,54,01178,1:09.9,3/4,"

**

",16-15,34.9,139.9,14,438(0),"

",01135,117800
202310020306,10,3,6,2020103869,牝3,54,01109,1:10.0,1/2,"

**

",11-9,35.4,276.6,17,454(-10),"

",01143,772002
202310020306,11,5,9,2020102294,牝3,54,01144,1:10.2,1,"

**

",1-1,36.3,4.9,2,446(-4),"

",01155,535006
202310020306,12,4,8,2020102257,牝3,51,01193,1:10.2,ハナ,"

**

",16-15,35.2,24.7,9,424(-4),"

",01049,005803
202310020306,13,2,4,2020106149,牝3,54,01143,1:10.2,ハナ,"

**

",11-9,35.6,28.8,11,410(+2),"

",01125,629800
202310020306,14,7,13,2020106858,牡3,56,01116,1:10.2,ハナ,"

**

",7-6,35.9,28.3,10,422(0),"

",01052,960030
202310020306,15,7,14,2020100669,牝3,54,01168,1:10.3,3/4,"

**

",10-12,35.9,18.5,7,428(-2),"

",01071,553800
202310020306,16,2,3,2020101027,牡3,54,01164,1:11.3,6,"

**

",11-13,36.7,171.8,16,426(+4),"

",01156,037803
202310020306,17,8,18,2020106462,牝3,54,01093,1:12.5,7,"

**

",6-17,38.3,93.7,12,448(+20),"

",01109,318803
202310020306,中,3,5,2020102244,牝3,54,01112,,,"

**

",,,519.5,18,394(-8),"

",01041,970006
202310020307,1,6,8,2019104192,牡4,54,01193,2:34.2,,"

**

",9-8-3-2,38.5,5.8,5,512(+4),"

",01010,544008
202310020307,2,1,1,2019106069,牡4,56,01186,2:34.9,4,"

**

",5-5-5-4,38.9,3.5,1,496(+22),"

",01158,494800
202310020307,3,2,2,2019100577,牡4,55,01164,2:35.2,1.3/4,"

**

",7-7-10-9,38.5,28.8,7,456(-2),"

",01082,479033
202310020307,4,7,10,2019101019,牡4,57,00732,2:35.4,1.1/4,"

**

",4-4-2-3,39.8,4.9,3,502(0),"

",01065,515800
202310020307,5,8,12,2019100353,牡4,54,01202,2:35.5,1/2,"

**

",11-10-6-5,39.3,60.9,9,504(+10),"

",01018,304008
202310020307,6,4,4,2018101662,牡5,58,01143,2:35.6,3/4,"

**

",10-10-6-7,39.3,45.5,8,498(-4),"

",01189,893030
202310020307,7,8,11,2018102394,牡5,58,01091,2:35.8,1.1/4,"

**

",1-1-1-1,40.4,3.8,2,508(+4),"

",01080,719031
202310020307,8,5,6,2019103592,牡4,55,01177,2:36.4,3.1/2,"

**

",7-8-6-7,40.1,5.4,4,494(-4),"

",01027,858800
202310020307,9,5,5,2019103841,牡4,57,01165,2:37.4,6,"

**

",11-12-11-10,40.2,290.7,12,458(-2),"

",00362,382004
202310020307,10,7,9,2019104461,牝4,54,01185,2:38.5,7,"

**

",3-2-3-5,42.8,181.8,11,498(+4),"

",01142,231033
202310020307,11,6,7,2018104787,牡5,58,01116,2:40.2,10,"

**

",2-2-9-11,43.7,14.4,6,460(-14),"

",01099,758005
202310020307,12,3,3,2017106645,牡6,57,01191,2:40.9,4,"

**

",5-6-11-12,43.6,160.0,10,532(+9),"

",01041,970006
202310020308,1,5,10,2019105477,牝4,52,01197,1:49.4,,"

**

",2-2-2-2,36.1,3.3,1,414(0),"

",00399,708800
202310020308,2,6,12,2019104551,牝4,55,01099,1:49.5,1/2,"

**

",11-13-11-9,35.3,16.4,8,434(0),"

",01148,808800
202310020308,3,6,11,2019102559,牝4,55,01093,1:49.5,アタマ,"

**

",7-6-6-4,35.8,20.9,9,464(-6),"

",01150,331803
202310020308,4,1,1,2019105334,牝4,55,01102,1:49.7,1.1/4,"

**

",3-3-6-6,36.0,15.5,7,462(+4),"

",01068,006030
202310020308,5,4,7,2018106352,牝5,54,01184,1:49.9,1.1/2,"

**

",1-1-1-1,36.7,180.1,14,476(+4),"

",01189,020803
202310020308,6,5,9,2019106713,牝4,55,01168,1:50.0,クビ,"

**

",9-8-9-9,36.1,64.0,12,446(-8),"

",01098,331803
202310020308,7,1,2,2019104839,牝4,55,01176,1:50.0,アタマ,"

**

",13-11-11-12,35.8,5.4,2,434(+4),"

",01107,310007
202310020308,8,8,16,2018104762,牝5,56,01025,1:50.0,ハナ,"

**

",9-8-8-4,36.2,21.3,10,442(0),"

",01190,758005
