race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202209050604,5,4,4,2020106635,牡2,55,00732,2:04.6,3,"

**

",8-8-8-8,35.7,39.4,7,494(0),"

",01065,523005
202209050604,6,5,5,2020106338,牝2,54,01126,2:04.7,1/2,"

**

",7-7-6-5,36.0,8.9,4,462(0),"

",01157,053803
202209050604,7,8,8,2020101568,牝2,50,01190,2:04.7,クビ,"

**

",4-4-5-5,36.1,4.3,2,450(0),"

",01075,037803
202209050604,8,7,7,2020100945,牡2,55,05339,2:04.9,1.1/4,"

**

",5-5-3-3,36.4,24.4,6,438(0),"

",01166,399803
202209050604,9,3,3,2020102589,牡2,55,01014,2:05.2,2,"

**

",9-9-9-9,35.9,42.6,8,428(0),"

",01154,542800
202209050605,1,3,3,2020102781,牡2,55,05585,1:48.0,,"

**

",2-2,33.6,6.2,3,506(0),"

",01168,121031
202209050605,2,8,8,2020110118,牡2,55,01126,1:48.0,アタマ,"

**

",1-1,33.7,3.7,2,496(0),"

",01144,084800
202209050605,3,2,2,2020103333,牡2,55,01014,1:48.2,1.1/4,"

**

",4-3,33.7,2.6,1,502(0),"

",01105,331002
202209050605,4,7,7,2020104912,牝2,54,05339,1:48.5,2,"

**

",8-6,33.7,12.7,5,464(0),"

",01186,542800
202209050605,5,5,5,2020102544,牝2,54,01018,1:49.1,3.1/2,"

**

",4-3,34.5,12.9,6,464(0),"

",01157,808800
202209050605,6,4,4,2020103519,牡2,55,05366,1:49.6,3,"

**

",6-6,34.8,20.0,8,488(0),"

",01181,431002
202209050605,7,6,6,2020109088,牝2,54,01034,1:50.4,5,"

**

",9-8,35.3,105.7,9,430(0),"

",01041,514009
202209050605,8,8,9,2020103591,牡2,55,00666,1:50.9,3,"

**

",7-8,35.8,10.0,4,460(0),"

",01061,199031
202209050605,9,1,1,2020103592,牝2,54,05473,1:53.2,大,"

**

",2-3,38.7,13.1,7,490(0),"

",01123,226800
202209050606,1,5,5,2019101964,牡3,55,00732,1:53.6,,"

**

",5-5-5-6,37.0,6.5,5,502(+6),"

",01188,930800
202209050606,2,2,2,2019107004,牡3,53,01199,1:53.8,1,"

**

",3-3-2-2,37.5,4.2,2,530(+10),"

",01155,535006
202209050606,3,6,7,2018101590,セ4,57,01174,1:54.2,2.1/2,"

**

",8-8-5-1,37.5,31.5,8,498(+1),"

",01003,334803
202209050606,4,8,11,2019103036,牡3,55,01126,1:54.4,1,"

**

",11-12-11-2,37.6,2.9,1,504(+14),"

",01146,170800
202209050606,5,7,9,2019106854,牡3,55,01014,1:54.8,2.1/2,"

**

",8-8-10-9,37.6,16.2,6,484(-5),"

",00427,672033
202209050606,6,8,12,2019106414,牡3,51,01190,1:55.0,1.1/2,"

**

",1-1-1-2,38.8,5.2,3,466(-2),"

",01075,037803
202209050606,7,5,6,2018105315,セ4,57,01018,1:55.2,1.1/4,"

**

",10-10-8-8,38.3,22.6,7,488(+2),"

",01092,226800
202209050606,8,3,3,2019100083,牡3,55,01015,1:55.4,1.1/4,"

**

",4-4-3-2,38.9,75.9,9,488(0),"

",01033,356002
202209050606,9,4,4,2017100441,牡5,54,01193,1:55.9,3,"

**

",7-7-7-9,39.0,161.9,11,464(+2),"

",01087,541008
202209050606,10,6,8,2018101032,牡4,54,01195,1:56.0,クビ,"

**

",2-2-3-6,39.5,6.2,4,488(+8),"

",01138,045803
202209050606,11,7,10,2018102541,牡4,57,01093,1:57.2,7,"

**

",11-11-11-9,40.1,262.3,12,514(0),"

",01069,131030
202209050606,12,1,1,2018103726,セ4,57,01165,1:58.7,9,"

**

",5-5-8-12,41.4,106.0,10,472(+1),"

",00362,382004
202209050607,1,8,15,2019105514,牝3,54,05473,1:25.2,,"

**

",2-1,36.2,4.4,2,514(+12),"

",01110,486800
202209050607,2,5,10,2019103920,牡3,56,00666,1:25.7,3,"

**

",3-2,36.6,2.0,1,474(0),"

",01087,180800
202209050607,3,1,2,2019102161,牡3,56,01116,1:25.8,3/4,"

**

",3-4,36.6,7.5,3,492(+4),"

",01098,045803
202209050607,4,6,11,2018105530,牝4,55,01018,1:26.0,1,"

**

",8-8,36.5,169.9,14,466(-4),"

",01033,460030
202209050607,5,5,9,2018106529,牝4,55,01032,1:26.0,クビ,"

**

",7-6,36.6,33.1,9,420(+2),"

",01168,859007
202209050607,6,8,16,2019103813,牝3,54,01015,1:26.2,1.1/4,"

**

",5-4,36.9,136.7,13,510(0),"

",01033,463800
202209050607,7,7,13,2018104470,セ4,57,01154,1:26.2,クビ,"

**

",10-8,36.5,40.6,10,444(-2),"

",01085,005803
202209050607,8,4,8,2019104660,牡3,56,01126,1:26.2,クビ,"

**

",1-2,37.3,8.1,4,494(+8),"

",01120,758005
202209050607,9,1,1,2018100551,牡4,57,01034,1:26.3,クビ,"

**

",8-8,36.8,130.9,12,464(+2),"

",01173,059803
202209050607,10,3,5,2019104361,牡3,56,01174,1:26.3,クビ,"

**

",5-6,37.0,15.2,5,498(+10),"

",01110,304008
202209050607,11,2,4,2019106148,牡3,56,01125,1:26.9,3.1/2,"

**

",11-11,37.0,21.5,6,488(-2),"

",01032,548033
202209050607,12,7,14,2019103208,牡3,54,01199,1:27.0,1/2,"

**

",12-11,37.1,22.7,7,508(+14),"

",01073,346803
202209050607,13,6,12,2019103360,牡3,56,01163,1:27.0,ハナ,"

**

",16-15,36.7,30.7,8,520(+2),"

",01110,032031
202209050607,14,3,6,2017100426,牡5,57,00894,1:27.2,1.1/4,"

**

",14-13,37.0,236.8,16,472(0),"

",01104,547800
202209050607,15,4,7,2018101213,牝4,55,00732,1:27.7,3,"

**

",14-16,37.4,109.7,11,464(+2),"

",01142,688006
202209050607,16,2,3,2017105790,牡5,54,01193,1:28.9,7,"

**

",12-13,38.9,233.7,15,480(-8),"

",01139,913002
202209050608,1,1,1,2020103703,牡2,55,05473,1:22.3,,"

**

",5-5,34.0,6.0,4,454(+14),"

",01137,790005
202209050608,2,2,2,2020106722,牝2,54,01088,1:22.6,2,"

**

",3-3,34.6,3.5,2,422(-4),"

",01148,331803
202209050608,3,4,4,2020106737,牝2,54,01018,1:22.6,ハナ,"

**

",1-1,35.1,14.2,5,424(-2),"

",01049,523005
202209050608,4,5,5,2020103340,牡2,55,01163,1:22.7,クビ,"

**

",2-2,35.1,3.7,3,450(-2),"

",01075,195031
202209050608,5,3,3,2020103448,牝2,54,00666,1:23.4,4,"

**

",3-3,35.3,2.4,1,432(-10),"

",01058,007803
202209050609,1,4,7,2019104537,牝3,53,01093,1:52.0,,"

**

",9-9-8-4,36.5,7.4,4,472(+4),"

",01117,808800
202209050609,2,8,16,2018106002,牝4,55,01116,1:52.3,2,"

**

",14-14-15-12,36.1,49.5,11,420(+10),"

",01104,523005
202209050609,3,7,13,2018100185,牝4,53,01199,1:52.6,2,"

**

",2-2-2-2,37.5,99.0,13,482(-2),"

",01039,370008
202209050609,4,3,5,2019101291,牝3,53,01095,1:52.7,クビ,"

**

",7-7-4-3,37.5,11.4,6,474(-4),"

",01166,379803
202209050609,5,5,10,2019103038,牝3,53,01163,1:52.7,クビ,"

**

",1-1-1-1,37.7,8.7,5,464(+2),"

",01173,373008
202209050609,6,4,8,2018102454,牝4,55,01018,1:52.9,1,"

**

",11-11-10-9,37.2,31.5,8,462(-6),"

",01186,393803
202209050609,7,5,9,2019106627,牝3,53,01014,1:53.1,1.1/4,"

**

",5-5-4-4,37.8,3.5,1,482(-10),"

",01098,539002
202209050609,8,1,1,2018102602,牝4,55,01088,1:53.2,3/4,"

**

",15-14-12-7,37.5,5.2,3,534(+12),"

",01137,619800
202209050609,9,1,2,2017105444,牝5,55,01126,1:53.2,ハナ,"

**

",7-7-8-9,37.6,3.5,2,478(0),"

",01091,486800
202209050609,10,6,12,2018102041,牝4,55,00732,1:53.7,2.1/2,"

**

",13-12-12-12,37.7,258.7,15,474(-2),"

",01158,948006
202209050609,11,2,4,2015101014,牝7,52,01193,1:53.7,ハナ,"

**

",16-16-15-16,37.5,48.2,10,470(+6),"

",01099,248005
202209050609,12,7,14,2017100967,牝5,55,01174,1:53.9,1,"

**

",12-12-10-12,38.1,145.1,14,462(-4),"

",01091,854033
202209050609,13,6,11,2018105035,牝4,55,05473,1:54.0,1/2,"

**

",5-5-4-7,38.5,29.5,7,476(+2),"

",01092,226800
202209050609,14,2,3,2017100415,牝5,55,01034,1:54.2,1.1/4,"

**

",10-9-12-12,38.4,354.1,16,442(-8),"

",01142,291002
202209050609,15,8,15,2017101334,牝5,55,01130,1:54.6,2.1/2,"

**

",3-3-3-4,39.4,44.3,9,486(-8),"

",01040,380008
202209050609,16,3,6,2017103341,牝5,55,01154,1:54.6,ハナ,"

**

",4-3-4-9,39.3,69.7,12,484(+6),"

",01159,894030
202209050610,1,6,6,2019105498,牡3,55,05366,1:47.5,,"

**

",10-9,33.2,2.6,1,490(+4),"

",01061,199031
202209050610,2,7,8,2016104691,牡6,54,05473,1:47.7,1.1/4,"

**

",4-1,34.0,26.0,7,492(+14),"

",01073,463800
202209050610,3,5,5,2019103898,牡3,54,00660,1:47.7,ハナ,"

**

",8-6,33.6,3.5,2,466(0),"

",01111,043008
202209050610,4,8,11,2017104963,牝5,53,00732,1:47.9,1.1/4,"

**

",11-11,33.4,57.9,9,474(-2),"

",01072,037803
202209050610,5,4,4,2019102888,牡3,54,01095,1:47.9,アタマ,"

**

",1-2,34.2,6.4,3,492(0),"

",01180,781800
202209050610,6,6,7,2019105141,牝3,52,01163,1:48.0,3/4,"

**

",2-2,34.2,6.7,4,450(-2),"

",01176,015803
202209050610,7,3,3,2018104881,牡4,54,05585,1:48.2,1,"

**

",7-6,34.1,17.3,6,468(+10),"

",01110,226800
202209050610,8,2,2,2018104553,牡4,55,01174,1:48.3,1/2,"

**

",8-9,34.1,7.5,5,450(+4),"

",01069,878033
202209050610,9,1,1,2018104129,牡4,54,01018,1:48.3,クビ,"

**

",4-4,34.3,103.8,10,456(+2),"

",01003,936033
202209050610,10,8,10,2019105337,牝3,51,01193,1:48.9,3.1/2,"

**

",4-6,34.8,47.4,8,490(+8),"

",01066,304008
202209050610,11,7,9,2016100503,牡6,52,01102,1:49.4,3,"

**

",2-4,35.5,311.5,11,476(0),"

",01068,566031
202209050611,1,5,10,2019104462,牡3,56,05585,1:32.5,,"

**

",14-13,33.0,9.2,6,486(-4),"

",01137,808800
202209050611,2,2,3,2018104963,牡4,57,01102,1:32.7,1.1/4,"

**

",7-9,33.5,26.0,8,530(+4),"

",00438,619800
202209050611,3,3,6,2018105233,牝4,55,01095,1:32.8,1/2,"

**

",4-4,33.8,4.4,2,480(+2),"

",01105,708800
202209050611,4,6,11,2018100382,牡4,57,01126,1:32.8,ハナ,"

**

",9-6,33.7,7.7,5,504(+4),"

",01071,248030
202209050611,5,2,4,2018110007,牡4,57,05339,1:32.8,クビ,"

**

",9-9,33.5,3.6,1,494(+4),"

",01038,226800
202209050611,6,4,7,2018104576,牡4,57,01014,1:32.9,クビ,"

**

",15-15,33.2,18.9,7,498(0),"

",01164,195031
202209050611,7,7,13,2017104685,牡5,57,00666,1:32.9,ハナ,"

**

",11-9,33.6,54.1,11,500(+4),"

",01104,084800
202209050611,8,4,8,2017110144,牝5,55,01174,1:32.9,クビ,"

**

",4-4,33.9,108.0,15,482(-4),"

",01183,882800
202209050611,9,5,9,2019105318,牡3,56,05473,1:33.0,クビ,"

**

",1-2,34.3,57.1,12,470(+4),"

",01146,506800
202209050611,10,1,1,2019100965,牡3,56,00660,1:33.2,1.1/4,"

**

",11-12,33.8,53.9,10,484(-2),"

",01044,534006
202209050611,11,8,15,2019103034,牡3,56,01088,1:33.3,クビ,"

**

",6-6,34.2,7.3,4,460(-2),"

",00438,619800
202209050611,12,1,2,2017101429,牡5,57,01122,1:33.4,1/2,"

**

",7-6,34.3,26.0,9,508(-6),"

",01097,494800
202209050611,13,8,17,2017104719,牡5,57,01032,1:33.6,1.1/4,"

**

",2-1,35.1,76.1,13,474(+8),"

",01117,415800
202209050611,14,3,5,2017105327,牡5,57,05366,1:33.6,ハナ,"

**

",11-13,34.1,6.2,3,530(-4),"

",01070,506800
202209050611,15,6,12,2018105192,牡4,57,01163,1:33.7,1/2,"

**

",3-3,34.9,84.1,14,520(0),"

",01075,906033
202209050611,16,8,16,2016102692,牡6,57,01166,1:34.0,2,"

**

",16-15,34.3,435.6,16,450(+4),"

",01178,361030
202209050611,17,7,14,2012103405,牡10,57,01093,1:34.2,1.1/4,"

**

",17-17,34.4,441.0,17,526(+4),"

",01042,010803
202209050612,1,5,7,2019100297,牝3,54,01095,1:23.9,,"

**

",3-2,35.8,8.6,4,482(-2),"

",01069,759033
202209050612,2,2,2,2019105079,牡3,56,01032,1:23.9,アタマ,"

**

",1-1,36.0,1.8,1,580(-4),"

",01151,376033
202209050612,3,4,6,2019103101,牡3,56,01014,1:24.1,1.1/2,"

**

",6-6,35.9,6.0,3,516(+4),"

",01184,170800
202209050612,4,7,11,2017105498,牝5,55,01163,1:24.3,3/4,"

**

",14-13,35.3,5.3,2,480(+2),"

",01058,486800
202209050612,5,7,12,2018102360,牡4,57,00732,1:24.4,1,"

**

",3-4,36.2,48.1,8,468(+8),"

",01158,102800
202209050612,6,1,1,2018105350,牡4,57,05473,1:24.5,クビ,"

**

",3-4,36.4,10.0,5,498(-6),"

",01148,486800
202209050612,7,5,8,2015104887,牡7,57,05339,1:24.7,1,"

**

",6-6,36.4,76.9,9,456(0),"

",01092,512031
202209050612,8,8,13,2016104496,牝6,55,01093,1:24.7,クビ,"

**

",12-12,36.0,22.6,6,436(0),"

",01137,708800
202209050612,9,4,5,2018103160,牡4,57,01130,1:24.8,1/2,"

**

",11-9,36.3,91.5,10,494(+4),"

",01157,184033
202209050612,10,3,4,2017109026,牡5,57,01018,1:24.9,3/4,"

**

",2-2,36.9,108.3,11,518(+2),"

",01028,320030
202209050612,11,6,10,2017106185,牡5,57,01034,1:25.4,3,"

**

",12-13,36.7,253.5,13,490(-2),"

",01099,694008
202209050612,12,6,9,2015103374,牡7,57,00666,1:25.5,3/4,"

**

",9-9,37.0,116.4,12,486(+6),"

",01083,417030
202209050612,13,3,3,2018100220,セ4,57,01115,1:25.8,1.3/4,"

**

",9-9,37.4,39.1,7,472(0),"

",01173,057803
202209050612,14,8,14,2017100978,牡5,57,01125,1:25.9,アタマ,"

**

",6-8,37.5,276.0,14,464(+16),"

",01065,049033
202209050701,1,5,5,2020110127,牡2,55,05473,1:53.6,,"

**

",1-1-1-1,37.4,1.7,1,504(-8),"

",01146,138007
202209050701,2,8,10,2020104244,牡2,55,00666,1:54.7,7,"

**

",2-3-3-3,38.3,3.4,2,488(0),"

",01058,370008
202209050701,3,7,9,2020110036,牝2,54,01174,1:54.9,1,"

**

",2-2-2-2,38.7,29.9,6,524(+2),"

",01130,003060
202209050701,4,1,1,2020102013,牡2,55,01018,1:55.0,3/4,"

**

",7-6-7-7,38.2,66.6,8,492(-2),"

",01082,879800
202209050701,5,2,2,2020103126,牡2,55,01163,1:55.2,1.1/4,"

**

",4-3-4-3,38.7,95.9,9,538(+8),"

",01075,346803
202209050701,6,8,11,2020101286,牡2,53,01199,1:55.5,1.1/2,"

**

",7-9-8-8,38.4,33.5,7,490(0),"

",01039,972002
202209050701,7,4,4,2020110065,牡2,55,01014,1:55.7,1.1/4,"

**

",10-10-10-9,38.4,19.8,4,496(-2),"

",00427,117031
202209050701,8,6,7,2020105914,牡2,55,01168,1:56.0,2,"

**

",11-11-10-9,38.8,209.1,10,512(+14),"

",01003,752006
202209050701,9,6,6,2020104793,牡2,55,01095,1:56.2,3/4,"

**

",6-6-4-5,39.6,7.3,3,522(+8),"

",01072,306008
202209050701,10,7,8,2020106589,牝2,53,01176,1:56.3,3/4,"

**

",4-5-4-5,39.7,20.5,5,446(-8),"

",01078,897030
202209050701,11,3,3,2020105922,牡2,52,01193,1:58.3,大,"

**

",7-8-8-11,40.9,243.2,11,456(+8),"

",01085,463031
202209050702,1,7,11,2020101540,牡2,52,01193,1:12.4,,"

**

",4-2,37.0,11.0,6,486(+2),"

",01113,224007
202209050702,2,8,13,2020110140,牡2,55,05212,1:12.6,1,"

**

",1-1,37.7,2.8,1,502(+6),"

",01129,520031
202209050702,3,4,5,2020100619,牡2,55,01128,1:13.6,6,"

**

",7-7,37.8,19.1,8,482(+10),"

",01084,768006
202209050702,4,7,10,2020102635,牝2,54,01180,1:13.9,1.3/4,"

**

",9-9,37.7,4.3,2,422(-4),"

",01155,499033
202209050702,5,2,2,2020104005,牡2,52,01194,1:13.9,クビ,"

**

",4-5,38.4,240.7,12,500(+2),"

",01018,547800
202209050702,6,3,3,2020105046,牝2,54,01133,1:14.1,3/4,"

**

",10-9,38.0,10.2,5,484(-2),"

",01066,065803
202209050702,7,8,12,2020104012,牡2,53,01199,1:14.2,3/4,"

**

",13-13,37.3,203.1,11,436(+4),"

",01041,523005
202209050702,8,5,6,2020104151,牡2,55,00732,1:14.2,アタマ,"

**

",3-2,38.8,13.4,7,510(+6),"

",01032,548033
202209050702,9,1,1,2020103970,牝2,54,01126,1:15.4,7,"

**

",2-4,40.4,8.6,4,438(-6),"

",01181,980031
202209050702,10,4,4,2020105725,牝2,51,01172,1:15.5,1/2,"

**

",10-11,39.2,556.0,13,402(-2),"

",01040,648002
202209050702,11,6,8,2020105497,牝2,50,01187,1:15.8,1.3/4,"

**

",7-7,39.9,201.4,10,442(0),"

",01135,333031
202209050702,12,5,7,2020101218,牝2,54,01154,1:16.4,4,"

**

",4-6,40.8,46.4,9,440(-4),"

",01028,331002
202209050702,13,6,9,2020103365,牝2,54,01157,1:16.5,クビ,"

**

",10-12,40.1,7.1,3,436(-4),"

",01160,463031
202209050703,1,2,3,2020103471,牝2,54,05473,1:21.0,,"

**

",1-1,34.8,4.6,2,460(0),"

",01159,075006
202209050703,2,4,7,2020100909,牝2,54,01126,1:21.4,2.1/2,"

**

",7-3,34.9,9.9,5,456(-2),"

",01173,017803
202209050703,3,2,4,2020103073,牝2,54,00732,1:21.4,ハナ,"

**

",9-9,34.7,3.2,1,472(+4),"

",01155,168006
202209050703,4,1,1,2020101606,牝2,54,01128,1:22.1,4,"

**

",4-3,35.6,33.6,8,484(-2),"

",01050,730002
202209050703,5,5,9,2020101536,牝2,54,01088,1:22.1,クビ,"

**

",3-2,35.8,4.7,3,446(-10),"

",01168,859007
202209050703,6,4,8,2020106397,牡2,52,01193,1:22.5,2.1/2,"

**

",14-13,35.2,50.2,10,428(+2),"

",01172,310007
202209050703,7,3,5,2020106855,牡2,54,01186,1:22.5,クビ,"

**

",12-10,35.5,381.0,15,464(0),"

",01105,304008
202209050703,8,8,15,2020106170,牝2,53,01176,1:22.9,2,"

**

",15-15,35.5,310.1,14,406(+2),"

",01107,083006
202209050703,9,6,11,2020104530,牡2,52,01194,1:22.9,クビ,"

**

",13-13,35.7,302.9,13,502(-2),"

",01107,005803
202209050703,10,5,10,2020102939,牝2,54,01154,1:22.9,ハナ,"

**

",16-15,35.4,460.7,16,444(0),"

",00425,310007
202209050703,11,8,16,2020102900,牡2,55,01125,1:23.0,1/2,"

**

",10-10,36.1,62.1,11,438(0),"

",01170,310007
202209050703,12,1,2,2020102971,牡2,55,01014,1:23.2,1.1/4,"

**

",4-3,36.7,11.1,6,490(-4),"

",01039,790031
202209050703,13,6,12,2020100673,牡2,55,01032,1:23.2,アタマ,"

**

",7-8,36.5,27.6,7,444(-2),"

",01078,823800
202209050703,14,7,13,2020100425,牝2,54,01018,1:23.6,2.1/2,"

**

",10-12,36.7,92.1,12,434(+6),"

",01101,716800
202209050703,15,3,6,2020106911,牡2,55,05203,1:24.1,3,"

**

",2-3,37.8,49.3,9,524(+10),"

",01021,523005
202209050703,16,7,14,2020105299,牡2,55,00666,1:24.3,1,"

**

",4-3,37.8,7.5,4,496(+2),"

",01140,353803
202209050704,1,4,7,2020110009,牝2,54,00666,1:53.6,,"

**

",6-6-3-4,37.4,3.8,2,490(0),"

",01071,356803
202209050704,2,8,16,2020103387,牡2,55,05473,1:54.0,2.1/2,"

**

",6-7-5-3,37.7,2.9,1,486(0),"

",01158,808800
202209050704,3,7,14,2020101811,牡2,55,01032,1:55.1,7,"

**

",3-3-3-2,39.1,9.7,4,534(0),"

",01188,003060
202209050704,4,2,3,2020103618,牝2,54,01030,1:55.2,クビ,"

**

",8-8-7-4,38.6,157.3,13,464(0),"

",01161,864800
202209050704,5,7,13,2020100806,牡2,55,01168,1:55.5,2,"

**

",1-2-2-4,39.4,17.0,6,454(0),"

",01184,128008
202209050704,6,1,2,2020105885,牡2,55,01128,1:55.9,2.1/2,"

**

",14-15-13-9,38.7,59.2,11,486(0),"

",01069,420033
202209050704,7,4,8,2020110132,牡2,55,01014,1:56.1,1.1/4,"

**

",9-9-7-7,39.5,11.4,5,518(0),"

",00427,232031
202209050704,8,1,1,2020100065,牝2,54,01034,1:56.2,クビ,"

**

",14-14-15-13,39.0,264.8,16,466(0),"

",01050,246033
202209050704,9,2,4,2020105149,牡2,55,01160,1:56.4,1.1/4,"

**

",4-3-7-12,39.6,66.5,12,514(0),"

",01178,484031
202209050704,10,6,11,2020104034,牡2,51,01187,1:56.7,1.3/4,"

**

",11-12-11-9,39.8,29.0,9,558(0),"

",01135,065803
202209050704,11,3,5,2020104483,牡2,55,01125,1:57.0,2,"

**

",11-11-13-9,40.0,223.8,14,502(0),"

",01170,045803
202209050704,12,5,9,2020101882,牡2,55,00660,1:58.4,8,"

**

",2-1-5-7,42.0,25.8,8,504(0),"

",01139,320803
202209050704,13,3,6,2020105541,牡2,55,01178,1:58.6,3/4,"

**

",11-12-12-14,41.2,29.1,10,520(0),"

",01146,859002
202209050704,14,8,15,2020101384,牡2,55,05203,1:58.9,1.3/4,"

**

",4-3-1-1,43.1,7.7,3,480(0),"

",01042,087803
202209050704,15,5,10,2020105281,牝2,54,01015,1:59.2,2,"

**

",16-16-16-16,40.9,233.7,15,482(0),"

",01018,161006
202209050704,16,6,12,2020109066,牡2,53,01199,1:59.5,1.1/2,"

**

",9-9-7-15,42.1,21.2,7,484(0),"

",01140,370008
202209050705,1,2,4,2020103356,牡2,55,05366,1:35.3,,"

**

",1-1,34.3,2.6,2,490(0),"

",01144,226800
202209050705,2,5,9,2020102081,牝2,54,01037,1:35.4,3/4,"

**

",5-4,34.0,22.9,7,468(0),"

",01155,089002
202209050705,3,1,1,2020101026,牡2,55,01174,1:35.6,1.1/4,"

**

",7-8,34.0,2.4,1,484(0),"

",01055,037803
202209050705,4,6,11,2020100971,牝2,54,01156,1:36.1,2.1/2,"

**

",2-2,35.0,124.5,12,462(0),"

",01178,411030
202209050705,5,4,7,2020102737,牡2,55,01154,1:36.1,ハナ,"

**

",5-4,34.7,22.3,6,470(0),"

",01002,727008
202209050705,6,1,2,2020105634,牝2,54,01157,1:36.3,1.1/4,"

**

",11-11,34.4,59.1,10,424(0),"

",00429,788800
202209050705,7,7,14,2020103665,牡2,55,05473,1:36.3,ハナ,"

**

",9-8,34.6,11.6,3,466(0),"

",01146,486800
202209050705,8,5,10,2020101775,牡2,55,01018,1:36.8,3,"

**

",9-8,35.2,85.2,11,454(0),"

",01028,087803
202209050705,9,8,17,2020103068,牝2,54,01125,1:36.8,クビ,"

**

",3-2,35.6,141.8,13,474(0),"

",00425,758005
202209050705,10,8,18,2020103774,牡2,55,01115,1:37.0,1.1/2,"

**

",12-11,35.1,219.6,16,444(0),"

",01178,262033
202209050705,11,3,6,2020106302,牝2,54,01144,1:37.3,1.3/4,"

**

",14-15,34.6,152.2,14,440(0),"

",01185,879800
202209050705,12,7,15,2020106147,牡2,55,00732,1:37.3,クビ,"

**

",7-4,35.9,39.9,8,470(0),"

",01032,548033
202209050705,13,2,3,2020110010,牡2,55,05212,1:37.4,クビ,"

**

",3-4,36.1,20.6,5,468(0),"

",01062,415800
202209050705,14,4,8,2020102017,牝2,52,01199,1:37.7,1.3/4,"

**

",16-15,35.0,330.4,18,468(0),"

",01041,459800
202209050705,15,3,5,2020103004,牝2,54,01116,1:38.3,3.1/2,"

**

",14-13,35.9,193.5,15,448(0),"

",01107,310007
202209050705,16,6,12,2020110042,牝2,54,01095,1:38.3,クビ,"

**

",16-17,34.7,13.4,4,460(0),"

",01098,003060
202209050705,17,8,16,2020105369,牡2,55,01171,1:39.2,5,"

**

",12-13,36.8,256.9,17,436(0),"

",01085,855030
202209050705,18,7,13,2020103249,牡2,55,01014,1:41.0,大,"

**

",16-17,37.4,57.9,9,538(0),"

",01092,358803
202209050706,1,8,9,2019104460,牡3,55,01157,2:06.0,,"

**

",1-1-1-1,37.3,10.1,3,500(+2),"

",01154,808800
202209050706,2,5,5,2019102758,牡3,54,01185,2:06.5,3,"

**

",7-6-5-7,37.2,21.0,6,484(-2),"

",01128,017803
202209050706,3,7,7,2019105462,牡3,55,01088,2:06.6,3/4,"

**

",4-4-4-2,37.5,3.7,2,508(+6),"

",01137,506800
202209050706,4,3,3,2019106671,牡3,55,00732,2:07.0,2,"

**

",8-8-5-5,37.8,1.5,1,520(+2),"

",01069,065803
202209050706,5,1,1,2019103506,牡3,55,01144,2:07.5,3,"

**

",8-8-9-9,37.8,49.2,7,460(+2),"

",01032,311030
202209050706,6,8,8,2019106546,牡3,55,01018,2:07.5,クビ,"

**

",5-6-8-5,38.3,244.1,9,494(+12),"

",01085,888800
202209050706,7,4,4,2019104587,牡3,55,01115,2:07.6,クビ,"

**

",2-2-2-2,38.7,19.1,5,466(+8),"

",01130,837008
202209050706,8,6,6,2018104787,牡4,53,01187,2:08.2,4,"

**

",2-2-2-2,39.3,10.4,4,466(+8),"

",01099,758005
202209050706,9,2,2,2019100584,牡3,55,01174,2:08.4,3/4,"

**

",5-5-5-7,39.0,155.3,8,436(-14),"

",01169,870033
202209050707,1,2,3,2019103197,牡3,56,01130,1:11.9,,"

**

",1-2,36.7,7.6,3,428(-2),"

",01180,045803
202209050707,2,5,8,2019105915,牡3,56,01138,1:12.0,1/2,"

**

",2-1,36.8,61.2,10,470(+14),"

",00425,350002
202209050707,3,4,6,2019104260,牡3,56,01174,1:12.2,1.1/4,"

**

",8-7,36.4,16.0,6,450(-4),"

",01104,523005
202209050707,4,1,1,2016102109,牝6,53,01199,1:12.3,3/4,"

**

",5-6,36.7,78.4,12,456(+6),"

",01140,523005
202209050707,5,6,11,2017103656,セ5,57,01032,1:12.4,1/2,"

**

",8-9,36.4,18.5,7,450(+10),"

",01188,170800
202209050707,6,2,2,2018110110,牝4,55,01116,1:12.5,1/2,"

**

",7-7,36.7,4.7,2,482(-4),"

",01046,119007
202209050707,7,3,5,2019103513,牡3,56,01168,1:12.5,ハナ,"

**

",11-10,36.4,76.9,11,444(+2),"

",01033,150031
202209050707,8,6,10,2019102656,牡3,56,01163,1:12.6,1/2,"

**

",12-13,36.4,1.8,1,478(+8),"

",01183,170800
202209050707,9,3,4,2018101033,セ4,53,01187,1:12.9,1.3/4,"

**

",3-3,37.4,50.9,9,466(-8),"

",01141,735033
202209050707,10,7,12,2019106364,セ3,53,01193,1:12.9,クビ,"

**

",15-15,36.3,83.1,13,500(+6),"

",01158,994002
202209050707,11,5,9,2019103293,牡3,56,01126,1:13.5,3.1/2,"

**

",12-10,37.3,41.4,8,482(-2),"

",01110,373800
202209050707,12,8,15,2019105130,牝3,54,01093,1:13.7,1.1/4,"

**

",5-3,38.1,14.9,4,444(+2),"

",01158,297002
202209050707,13,8,14,2018101296,牝4,55,01102,1:13.7,ハナ,"

**

",12-13,37.4,126.9,14,510(-2),"

",01033,646031
