race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202206050202,1,6,12,2020105650,牡2,55,05626,1:56.6,,"

**

",2-2-2-2,38.5,2.6,2,484(+8),"

",01162,245030
202206050202,2,5,10,2020101727,牡2,55,01170,1:57.1,3,"

**

",1-1-1-1,39.1,7.1,3,488(0),"

",01086,268008
202206050202,3,3,5,2020106146,牡2,55,01158,1:57.5,2.1/2,"

**

",7-10-9-7,39.0,16.1,5,462(+4),"

",01074,897009
202206050202,4,2,4,2020107118,牡2,55,05386,1:57.7,1.1/4,"

**

",5-4-3-3,39.3,17.6,6,484(-4),"

",01005,226006
202206050202,5,3,6,2020102347,牡2,55,01143,1:57.7,クビ,"

**

",12-11-9-7,39.2,121.6,10,472(+2),"

",01125,997031
202206050202,6,4,7,2020102857,牡2,55,01025,1:57.7,ハナ,"

**

",3-4-3-3,39.4,24.2,7,522(+18),"

",01008,880033
202206050202,7,1,1,2020104785,牡2,55,01109,1:58.5,5,"

**

",7-7-9-9,40.0,149.3,11,488(-4),"

",01143,946030
202206050202,8,5,9,2020107152,牡2,55,01115,1:58.8,2,"

**

",7-7-13-10,40.0,65.1,8,472(-2),"

",01169,385031
202206050202,9,6,11,2020102278,牡2,53,01173,1:59.1,1.1/2,"

**

",15-16-15-14,40.0,408.6,16,476(-4),"

",01100,208006
202206050202,10,2,3,2020101469,牡2,55,00641,1:59.4,2,"

**

",11-11-13-12,40.5,398.2,15,470(0),"

",01094,796002
202206050202,11,8,15,2020105085,牡2,55,00689,1:59.4,クビ,"

**

",7-7-3-3,41.0,358.2,14,462(+2),"

",01131,985031
202206050202,12,7,14,2020103743,牡2,55,01179,1:59.4,ハナ,"

**

",3-2-3-10,41.0,2.5,1,498(+4),"

",01051,864009
202206050202,13,1,2,2020105064,牡2,55,01162,1:59.5,クビ,"

**

",13-14-12-12,40.9,243.2,12,532(-2),"

",01063,895030
202206050202,14,7,13,2020103926,牡2,55,05212,2:00.2,4,"

**

",6-6-3-3,41.9,13.0,4,476(+4),"

",01145,906033
202206050202,15,4,8,2020100534,牡2,53,01183,2:00.2,アタマ,"

**

",15-14-16-15,40.8,321.6,13,468(+4),"

",01043,163002
202206050202,16,8,16,2020106774,牡2,53,01164,2:04.6,大,"

**

",13-11-3-15,46.3,83.0,9,436(-4),"

",01029,897009
202206050203,1,7,13,2020105749,牡2,55,05212,2:01.2,,"

**

",5-5-4-2,35.3,1.4,1,440(-4),"

",01088,546800
202206050203,2,5,10,2020100809,牝2,54,01135,2:01.8,3.1/2,"

**

",2-2-2-1,36.3,23.6,5,446(0),"

",01012,629800
202206050203,3,1,1,2020101258,牡2,55,01091,2:01.9,1/2,"

**

",7-7-7-7,35.9,9.0,4,480(+10),"

",01133,716800
202206050203,4,7,14,2020101898,牝2,54,01122,2:01.9,ハナ,"

**

",8-8-7-4,35.8,8.7,3,458(-2),"

",01109,860800
202206050203,5,6,11,2020102671,牝2,54,05386,2:02.1,1.1/4,"

**

",14-14-10-7,35.8,6.1,2,456(0),"

",01162,808800
202206050203,6,2,4,2020103865,牡2,55,01161,2:02.3,1,"

**

",5-5-4-4,36.5,42.0,6,486(+10),"

",01156,851009
202206050203,7,3,6,2020105728,牡2,55,01085,2:02.3,ハナ,"

**

",10-10-10-10,36.0,260.1,14,448(-2),"

",01031,970006
202206050203,8,5,9,2020100181,牝2,53,01188,2:02.6,2,"

**

",8-8-7-10,36.6,83.8,8,426(+2),"

",01096,163002
202206050203,9,6,12,2020104109,牝2,54,01109,2:03.2,3.1/2,"

**

",12-12-13-14,36.6,239.4,13,440(+12),"

",01190,108007
202206050203,10,8,15,2020101166,牝2,52,01164,2:03.4,3/4,"

**

",10-10-12-12,37.0,162.1,12,410(-10),"

",01029,917031
202206050203,11,3,5,2020101353,牡2,55,01043,2:03.6,1.1/4,"

**

",13-12-13-12,37.0,324.4,15,482(-2),"

",01150,398030
202206050203,12,8,16,2020105777,牝2,54,01134,2:03.6,クビ,"

**

",15-15-15-15,36.7,108.1,9,410(+2),"

",00428,254033
202206050203,13,4,7,2020107083,牡2,55,01117,2:03.7,クビ,"

**

",1-1-1-2,38.2,154.7,10,454(-4),"

",01187,702009
202206050203,14,2,3,2020103227,牡2,55,00422,2:03.8,3/4,"

**

",16-16-16-16,36.3,54.5,7,514(+6),"

",01079,399030
202206050203,15,1,2,2020102033,牡2,55,01025,2:04.2,2.1/2,"

**

",4-4-4-4,38.4,526.7,16,468(-8),"

",01177,619002
202206050203,16,4,8,2020102322,牝2,54,01162,2:04.8,3.1/2,"

**

",2-2-3-7,39.1,161.0,11,436(0),"

",01106,484031
202206050204,1,1,1,2020105133,牡2,55,05626,1:56.3,,"

**

",4-4-4-4,38.6,2.4,1,542(0),"

",01117,224007
202206050204,2,5,9,2020105456,牡2,55,01118,1:56.5,1.1/4,"

**

",2-2-2-1,38.9,46.8,10,466(0),"

",01177,851007
202206050204,3,8,14,2020104864,牡2,55,01161,1:56.5,クビ,"

**

",7-6-2-2,38.9,4.7,2,436(0),"

",01115,515800
202206050204,4,3,5,2020105676,牡2,55,01092,1:57.1,3.1/2,"

**

",7-8-6-4,39.3,9.4,5,502(0),"

",01163,542800
202206050204,5,4,6,2020105860,牡2,55,05625,1:57.4,1.1/2,"

**

",4-6-10-8,38.8,30.1,8,504(0),"

",01147,463031
202206050204,6,7,12,2020105848,牡2,55,01075,1:57.6,1.1/4,"

**

",11-8-4-4,39.9,7.0,3,514(0),"

",01153,078006
202206050204,7,2,2,2020100118,牡2,55,00422,1:57.9,2,"

**

",11-12-12-11,38.8,21.2,6,440(0),"

",01182,137030
202206050204,8,5,8,2020101836,牝2,54,01170,1:58.0,3/4,"

**

",2-2-6-4,40.2,9.0,4,442(0),"

",01165,003060
202206050204,9,7,13,2020101228,牝2,54,01029,1:58.3,1.3/4,"

**

",14-13-9-9,39.8,152.8,13,488(0),"

",01094,491030
202206050204,10,2,3,2020105696,牡2,55,00733,1:59.0,4,"

**

",1-1-1-2,41.5,21.6,7,462(0),"

",01112,844008
202206050204,11,6,11,2020103917,牝2,54,00689,2:00.1,7,"

**

",11-13-13-11,40.9,33.5,9,466(0),"

",01012,851009
202206050204,12,8,15,2020100851,セ2,55,00726,2:00.3,1,"

**

",4-4-8-9,42.3,245.5,15,470(0),"

",01024,209800
202206050204,13,4,7,2020104828,牝2,51,01198,2:01.0,4,"

**

",7-8-11-11,42.2,167.2,14,508(0),"

",01141,933033
202206050204,14,3,4,2020103948,牡2,55,01109,2:01.8,5,"

**

",7-8-14-14,41.5,55.2,11,490(0),"

",00423,854800
202206050204,15,6,10,2020107052,牡2,55,01096,2:02.5,4,"

**

",14-15-15-14,42.0,150.6,12,534(0),"

",01134,214033
202206050205,1,8,14,2020106144,牝2,54,05212,2:05.0,,"

**

",6-6-4-3,35.3,3.2,1,420(0),"

",01062,331007
202206050205,2,8,13,2020103047,牡2,55,05386,2:05.0,アタマ,"

**

",13-12-4-7,35.2,6.2,4,402(0),"

",01118,906033
202206050205,3,4,5,2020100655,牝2,54,01140,2:05.0,クビ,"

**

",1-1-1-1,35.6,20.4,7,484(0),"

",01177,900031
202206050205,4,3,3,2020106234,牡2,55,01092,2:05.2,1.1/4,"

**

",4-4-4-3,35.5,5.2,2,452(0),"

",01112,464030
202206050205,5,6,10,2020103800,牡2,55,05626,2:05.3,クビ,"

**

",8-8-8-8,35.3,5.2,3,446(0),"

",01086,506800
202206050205,6,3,4,2020105603,牡2,55,01179,2:05.3,アタマ,"

**

",4-4-4-3,35.6,9.6,5,494(0),"

",01182,329004
202206050205,7,5,8,2020100731,牡2,55,01096,2:05.4,1,"

**

",2-2-2-2,35.9,65.3,11,458(0),"

",01182,067700
202206050205,8,2,2,2020101358,牡2,55,01135,2:05.6,1.1/4,"

**

",11-11-11-11,35.4,37.6,9,458(0),"

",01109,629800
202206050205,9,1,1,2020105105,牡2,55,01009,2:05.7,1,"

**

",7-7-8-8,35.7,17.0,6,454(0),"

",01143,716800
202206050205,10,7,11,2020109045,牡2,55,01158,2:05.8,1/2,"

**

",10-10-8-8,35.8,86.2,12,512(0),"

",01052,266031
202206050205,11,4,6,2020101351,牡2,54,01188,2:06.0,1.1/4,"

**

",8-8-11-11,35.8,26.5,8,472(0),"

",01133,591031
202206050205,12,7,12,2020107123,牝2,54,00422,2:06.3,2,"

**

",3-3-3-3,36.7,90.3,13,452(0),"

",01048,615033
202206050205,13,6,9,2020104439,牡2,55,01085,2:06.9,3.1/2,"

**

",12-12-13-13,36.3,58.3,10,476(0),"

",01190,099031
202206050205,14,5,7,2020102531,牡2,55,01075,2:07.4,3,"

**

",14-14-14-14,36.7,99.8,14,460(0),"

",01052,270006
202206050206,1,6,7,2020110136,牡2,55,05386,1:11.1,,"

**

",1-1,37.8,5.3,2,462(-4),"

",00427,783033
202206050206,2,5,6,2020101035,牡2,54,01188,1:11.2,クビ,"

**

",11-9,36.9,11.6,4,504(+12),"

",01023,382004
202206050206,3,7,9,2020102565,牡2,55,05626,1:11.4,1.1/2,"

**

",5-4,37.7,1.8,1,484(+2),"

",01064,808800
202206050206,4,5,5,2020105669,牝2,54,01092,1:11.6,1,"

**

",7-6,37.7,13.4,5,464(+8),"

",01159,086803
202206050206,5,8,11,2020106983,牡2,52,01201,1:11.7,3/4,"

**

",2-2,38.3,5.5,3,512(+12),"

",01187,629800
202206050206,6,3,3,2020101134,牡2,55,01075,1:11.9,3/4,"

**

",11-11,37.7,24.2,7,478(+10),"

",01153,775006
202206050206,7,7,10,2020104469,牡2,55,01179,1:12.0,3/4,"

**

",7-6,38.1,143.7,10,472(+8),"

",01138,045803
202206050206,8,8,12,2020107199,牡2,55,01170,1:12.4,2,"

**

",9-9,38.3,21.4,6,446(+18),"

",01147,535033
202206050206,9,6,8,2020100355,牡2,55,01162,1:13.1,4,"

**

",5-5,39.4,181.7,11,472(0),"

",01008,931033
202206050206,10,2,2,2020102855,牝2,54,01140,1:13.3,1.1/4,"

**

",9-11,39.3,83.7,8,464(+10),"

",01175,195031
202206050206,11,4,4,2020104590,牝2,54,05625,1:13.4,3/4,"

**

",2-2,40.0,126.7,9,472(-2),"

",01107,966007
202206050206,12,1,1,2020104882,牡2,55,05562,1:16.6,大,"

**

",2-6,43.2,479.2,12,462(+4),"

",05698,791033
202206050207,1,8,15,2019100938,牡3,56,05386,1:11.5,,"

**

",2-2,37.4,4.2,2,474(+2),"

",01152,897009
202206050207,2,7,14,2018101145,牝4,55,05212,1:11.9,2,"

**

",6-7,37.3,10.6,4,472(+2),"

",01145,751033
202206050207,3,4,8,2017109085,牡5,57,01170,1:12.1,1.1/4,"

**

",13-14,37.0,11.4,6,504(+4),"

",01017,172002
202206050207,4,1,1,2018104208,牝4,53,01173,1:12.1,クビ,"

**

",9-10,37.4,36.1,10,436(+8),"

",01171,021006
202206050207,5,2,4,2019100567,牝3,54,01179,1:12.1,ハナ,"

**

",13-12,37.0,52.1,11,488(+8),"

",01116,399030
202206050207,6,6,12,2018103805,牡4,57,05626,1:12.2,クビ,"

**

",6-3,37.7,15.2,7,490(-16),"

",01177,854800
202206050207,7,5,10,2018104533,牝4,55,01092,1:12.3,1/2,"

**

",9-8,37.6,28.4,8,444(+4),"

",01026,415800
202206050207,8,8,16,2019101794,牡3,56,01161,1:12.5,1.1/4,"

**

",3-3,38.2,92.1,13,474(-2),"

",01089,243008
202206050207,9,4,7,2018101345,牡4,57,00422,1:12.5,クビ,"

**

",11-10,37.7,4.7,3,574(-4),"

",01054,185800
202206050207,10,2,3,2019101615,牝3,54,01134,1:12.6,クビ,"

**

",6-8,38.1,174.8,15,448(+12),"

",01038,362800
202206050207,11,3,5,2018104601,牝4,55,01091,1:12.7,3/4,"

**

",11-12,37.8,174.0,14,470(+6),"

",01177,180800
202206050207,12,7,13,2016110104,牡6,57,01075,1:12.9,3/4,"

**

",3-3,38.7,3.2,1,552(-2),"

",01169,542800
202206050207,13,1,2,2019102479,牝3,52,01164,1:13.2,1.3/4,"

**

",16-16,37.9,10.8,5,506(-6),"

",01114,251800
202206050207,14,3,6,2018100963,牡4,57,01029,1:13.6,2.1/2,"

**

",13-14,38.6,282.0,16,462(+8),"

",01005,036006
202206050207,15,6,11,2018102757,牝4,52,01198,1:14.4,5,"

**

",1-1,40.4,55.2,12,488(+8),"

",01012,861002
202206050207,16,5,9,2018106602,牝4,55,01135,1:14.7,2,"

**

",3-3,40.4,32.8,9,454(+18),"

",01077,629800
202206050208,1,2,4,2017104164,牡5,57,01162,1:53.0,,"

**

",2-2-2-2,38.0,55.9,10,480(0),"

",01106,541800
202206050208,2,7,14,2019105604,牡3,56,01075,1:53.0,クビ,"

**

",12-12-4-4,37.8,7.6,3,490(0),"

",01153,482002
202206050208,3,1,2,2018100440,牡4,57,01179,1:53.4,2.1/2,"

**

",14-14-15-12,37.5,10.5,5,486(-4),"

",01026,726008
202206050208,4,4,7,2018110132,牡4,57,05625,1:53.4,ハナ,"

**

",8-11-11-9,37.8,103.1,14,502(+8),"

",01054,346803
202206050208,5,6,12,2016104845,牡6,57,00422,1:53.5,クビ,"

**

",8-8-9-7,38.1,12.5,6,500(-2),"

",01017,486800
202206050208,6,8,15,2019105458,牡3,56,01096,1:53.6,1,"

**

",5-5-4-5,38.5,62.9,11,514(-6),"

",01175,858800
202206050208,7,5,10,2019101908,牡3,56,01140,1:53.7,アタマ,"

**

",5-5-7-7,38.4,2.1,1,520(+10),"

",01127,003060
202206050208,8,3,6,2019103586,牡3,56,01161,1:54.1,2.1/2,"

**

",2-2-1-2,39.2,5.8,2,504(+12),"

",01115,542800
202206050208,9,3,5,2017103619,セ5,57,05626,1:54.1,クビ,"

**

",5-5-7-9,38.8,21.4,7,512(+12),"

",00405,040803
202206050208,10,2,3,2019100072,牝3,54,01170,1:54.4,1.3/4,"

**

",1-1-2-1,39.5,8.0,4,462(+6),"

",01165,854800
202206050208,11,7,13,2016105768,セ6,57,01043,1:54.6,3/4,"

**

",15-15-9-9,39.1,35.6,8,464(-2),"

",01079,790031
202206050208,12,5,9,2018104611,セ4,56,01188,1:54.8,1.1/2,"

**

",16-16-16-14,38.7,76.5,13,536(+4),"

",01081,415800
202206050208,13,8,16,2016106047,牝6,53,01183,1:55.0,1,"

**

",8-8-13-16,39.3,170.5,15,486(+6),"

",01124,136007
202206050208,14,1,1,2019101819,牝3,54,01091,1:55.1,3/4,"

**

",4-4-4-5,40.0,68.0,12,460(-6),"

",01056,375006
202206050208,15,6,11,2019106034,牡3,56,01092,1:55.2,クビ,"

**

",12-12-11-12,39.6,37.0,9,532(0),"

",01026,716800
202206050208,16,4,8,2018101186,牝4,52,01198,1:55.3,クビ,"

**

",8-8-13-14,39.6,276.0,16,508(+4),"

",01012,934006
202206050209,1,3,6,2018103515,牡4,55,01170,1:07.8,,"

**

",1-1,34.0,3.2,2,496(+10),"

",01195,854800
202206050209,2,6,11,2018106077,セ4,56,01160,1:08.0,1.1/2,"

**

",3-3,33.9,14.7,5,496(+2),"

",01134,547800
202206050209,3,6,12,2018103926,牡4,55,01179,1:08.1,クビ,"

**

",5-5,33.9,11.2,4,470(+6),"

",01145,331002
202206050209,4,3,5,2018100650,牝4,54,05386,1:08.2,1,"

**

",6-5,33.8,2.3,1,494(+8),"

",01051,003060
202206050209,5,7,13,2017102946,牡5,54,00422,1:08.4,3/4,"

**

",11-10,33.7,94.8,13,498(+4),"

",01027,865800
202206050209,6,5,9,2018100652,牝4,53,01096,1:08.4,クビ,"

**

",9-9,33.9,29.1,8,462(+8),"

",01179,003060
202206050209,7,1,2,2015104270,セ7,56,05626,1:08.5,1/2,"

**

",6-7,34.1,9.3,3,468(-6),"

",01164,008803
202206050209,8,2,3,2018100756,牝4,54,01122,1:08.5,ハナ,"

**

",14-12,33.5,16.9,6,486(-4),"

",00412,013803
202206050209,9,8,16,2017106000,セ5,55,01009,1:08.6,1/2,"

**

",11-12,33.8,26.4,7,438(+2),"

",01096,692033
202206050209,10,5,10,2017106131,牝5,52,01169,1:08.6,アタマ,"

**

",2-2,34.7,189.8,15,452(+2),"

",01062,015008
202206050209,11,8,15,2018104936,牝4,53,01092,1:08.6,アタマ,"

**

",16-15,33.4,43.5,11,458(+4),"

",01137,708800
202206050209,12,4,7,2018102831,牝4,52,05625,1:08.6,クビ,"

**

",15-15,33.5,56.0,12,470(+6),"

",01113,097700
202206050209,13,1,1,2017101248,牝5,53,01091,1:08.7,クビ,"

**

",3-3,34.6,30.3,9,506(+4),"

",01064,716800
202206050209,14,7,14,2016105673,牝6,53,01161,1:08.7,アタマ,"

**

",9-10,34.1,118.8,14,470(+8),"

",01115,270006
202206050209,15,4,8,2018101730,牝4,52,01188,1:08.8,1/2,"

**

",6-7,34.4,435.4,16,476(+8),"

",01035,911800
202206050209,16,2,4,2017100969,牝5,54,05212,1:09.0,1.1/4,"

**

",11-12,34.3,31.9,10,508(-2),"

",01119,679800
202206050210,1,6,12,2018102938,セ4,55,05625,1:51.0,,"

**

",2-2-1-1,38.5,15.9,8,492(-14),"

",01110,510800
202206050210,2,8,16,2018104907,牡4,56,05626,1:51.4,2.1/2,"

**

",6-6-5-3,37.6,5.1,2,486(-2),"

",00399,226800
202206050210,3,4,8,2017105506,セ5,54,01043,1:51.6,1.1/4,"

**

",9-8-11-10,37.3,27.2,9,506(-2),"

",01116,506800
202206050210,4,2,4,2018103116,牡4,56,01115,1:51.9,1.3/4,"

**

",4-4-4-2,38.3,12.6,6,508(+2),"

",01049,790031
202206050210,5,3,6,2019109100,牡3,55,01075,1:52.1,1.1/2,"

**

",9-8-7-6,38.1,3.4,1,466(+2),"

",01086,075800
202206050210,6,8,15,2018106082,牝4,52,01179,1:52.1,ハナ,"

**

",3-3-3-3,38.6,31.4,10,522(-4),"

",01027,858800
202206050210,7,5,10,2019104926,牝3,53,01170,1:52.4,2,"

**

",8-8-8-7,38.3,12.1,5,472(+4),"

",01059,758005
202206050210,8,1,2,2017104700,牡5,53,01096,1:52.7,1.3/4,"

**

",12-12-14-12,38.1,215.0,16,514(+14),"

",00423,333030
202206050210,9,1,1,2014104550,牡8,53,00641,1:52.8,アタマ,"

**

",14-14-14-15,38.1,134.0,14,506(-6),"

",01106,541800
202206050210,10,6,11,2017102952,牡5,56,01091,1:52.9,3/4,"

**

",5-5-5-7,39.0,6.0,4,520(+8),"

",01156,546800
202206050210,11,7,13,2017102676,牡5,54,00733,1:53.2,1.1/2,"

**

",14-14-13-12,38.8,153.9,15,510(0),"

",01153,505007
202206050210,12,7,14,2017110122,牡5,54,05212,1:53.9,4,"

**

",13-12-11-12,39.6,49.7,11,496(+2),"

",01010,716800
202206050210,13,5,9,2019105167,牡3,55,05386,1:53.9,アタマ,"

**

",6-6-8-9,39.8,13.7,7,496(+6),"

",01162,943030
202206050210,14,3,5,2018103819,セ4,55,01122,1:53.9,アタマ,"

**

",11-11-10-10,39.7,5.7,3,496(+12),"

",01098,331803
202206050210,15,2,3,2017101700,牝5,52,01188,1:54.1,1.1/4,"

**

",16-16-14-15,39.5,103.6,13,478(+2),"

",01023,854800
202206050210,16,4,7,2017102808,牝5,52,01109,1:54.6,3,"

**

",1-1-2-3,42.0,78.0,12,484(-8),"

",01161,466033
202206050211,1,8,15,2016110119,牡6,56,01043,1:08.1,,"

**

",1-1,34.4,15.1,7,546(+4),"

",00427,672033
202206050211,2,6,11,2017105541,牝5,55,01170,1:08.2,1/2,"

**

",6-6,34.1,6.4,2,480(-8),"

",01127,849030
202206050211,3,3,6,2015104699,牡7,56,05626,1:08.2,ハナ,"

**

",6-6,34.1,8.5,3,496(+2),"

",01126,033803
202206050211,4,5,10,2017104270,牝5,54,01085,1:08.3,1/2,"

**

",4-4,34.3,39.0,12,512(0),"

",01086,629800
202206050211,5,8,16,2018100040,牝4,54,01134,1:08.4,クビ,"

**

",3-2,34.5,30.3,11,510(-4),"

",01094,491030
202206050211,6,2,4,2017100583,牡5,56,01025,1:08.4,クビ,"

**

",15-14,33.6,27.8,10,468(+6),"

",00427,798008
202206050211,7,4,7,2017103005,牡5,56,05212,1:08.4,アタマ,"

**

",8-8,34.2,20.3,8,492(+8),"

",01142,170800
202206050211,8,7,14,2017105443,牝5,54,05625,1:08.5,クビ,"

**

",8-8,34.3,79.6,13,514(-6),"

",01110,524030
202206050211,9,7,13,2017100240,牝5,54,01115,1:08.5,ハナ,"

**

",11-12,34.1,2.2,1,452(0),"

",01050,730002
202206050211,10,6,12,2018105259,牝4,54,05386,1:08.6,クビ,"

**

",2-2,34.8,23.8,9,492(-6),"

",01160,506800
202206050211,11,1,1,2015105276,牡7,56,00684,1:08.6,ハナ,"

**

",11-11,34.2,88.3,14,468(+10),"

",00420,441009
202206050211,12,4,8,2014102625,牡8,58,01092,1:08.6,ハナ,"

**

",14-14,33.9,123.7,15,526(+2),"

",01142,177033
202206050211,13,2,3,2017100381,牝5,55,00689,1:08.8,1.1/4,"

**

",4-4,34.8,11.8,5,482(+8),"

",01064,252030
202206050211,14,3,5,2016102032,牝6,54,01160,1:08.8,クビ,"

**

",16-16,33.6,200.6,16,434(-12),"

",01049,523005
202206050211,15,5,9,2018105296,牡4,57,01122,1:08.9,1,"

**

",10-8,34.6,11.1,4,516(+12),"

",01092,486800
202206050211,16,1,2,2017110172,牡5,56,01096,1:09.8,5,"

**

",11-12,35.3,12.9,6,498(+16),"

",01168,859007
202206050212,1,2,2,2018104697,セ4,57,01092,2:33.9,,"

**

",1-1-1-1,35.0,9.4,5,448(+4),"

",01163,029803
202206050212,2,5,5,2018104638,セ4,57,05386,2:34.3,2.1/2,"

**

",2-2-2-2,35.2,2.7,1,498(+4),"

",01185,415800
202206050212,3,1,1,2017105144,牝5,55,05625,2:34.3,ハナ,"

**

",6-6-6-6,34.6,14.5,6,502(-28),"

",01162,506800
202206050212,4,7,7,2018105301,牝4,55,05626,2:34.4,1/2,"

**

",4-3-4-4,35.1,3.0,2,426(-2),"

",01027,164008
202206050212,5,8,10,2017101940,牝5,55,01091,2:34.7,1.1/2,"

**

",6-6-4-4,35.4,20.9,8,492(+4),"

",01094,546800
202206050212,6,3,3,2017104670,セ5,56,01188,2:34.8,1,"

**

",5-5-6-6,35.2,15.2,7,488(+4),"

",01038,415800
202206050212,7,8,9,2018105814,牡4,57,01166,2:34.9,3/4,"

**

",8-8-8-8,35.1,8.2,4,470(+8),"

",01178,915008
202206050212,8,7,8,2017101967,牡5,57,01009,2:35.0,クビ,"

**

",3-3-2-2,35.9,162.6,9,468(+4),"

",01179,716800
202206050212,9,6,6,2017101556,牡5,57,01075,2:35.0,クビ,"

**

",9-10-9-9,35.1,7.1,3,502(+14),"

",01114,911800
202206050212,10,4,4,2015106466,セ7,57,01158,2:38.2,大,"

**

",9-9-10-10,38.0,281.7,10,504(+6),"

",01029,132030
202206050301,1,1,1,2020104238,牝2,52,01183,1:12.3,,"

**

",1-1,38.2,9.1,5,454(-2),"

",01076,370008
202206050301,2,6,11,2020105136,牝2,54,01140,1:12.3,クビ,"

**

",2-2,38.0,3.0,1,504(0),"

",01043,356002
202206050301,3,5,10,2020100039,牝2,54,01085,1:12.7,2.1/2,"

**

",7-6,37.8,5.2,3,468(+2),"

",01008,372033
202206050301,4,2,4,2020104648,牝2,54,01179,1:12.8,クビ,"

**

",11-9,37.7,232.0,13,464(0),"

",01081,619002
202206050301,5,6,12,2020102605,牝2,51,01200,1:13.0,1.1/4,"

**

",3-3,38.5,6.9,4,452(+6),"

",00399,790031
202206050301,6,1,2,2020105327,牝2,54,01092,1:13.2,1.1/2,"

**

",14-10,37.7,4.6,2,470(-2),"

",01026,368803
202206050301,7,2,3,2020106968,牝2,54,05625,1:13.5,2,"

**

",7-6,38.6,64.6,8,504(0),"

",01109,629800
202206050301,8,7,13,2020102786,牝2,54,01009,1:13.7,1.1/4,"

**

",5-5,39.1,239.0,14,414(0),"

",01008,880033
202206050301,9,7,14,2020105481,牝2,52,01164,1:13.7,ハナ,"

**

",5-6,39.0,168.7,12,420(+2),"

",01167,393803
202206050301,10,4,8,2020101738,牝2,52,01184,1:14.1,2,"

**

",12-12,38.9,330.0,15,448(-2),"

",01005,615030
202206050301,11,3,5,2020105941,牝2,54,01158,1:14.3,1.1/4,"

**

",3-3,39.8,13.9,7,430(-12),"

",01195,897009
202206050301,12,8,15,2020102677,牝2,52,01173,1:14.3,アタマ,"

**

",7-11,39.5,12.9,6,442(+2),"

",01171,310007
202206050301,13,3,6,2020106970,牝2,54,01135,1:14.5,1,"

**

",12-16,39.3,142.2,11,432(0),"

",00437,629800
202206050301,14,4,7,2020104169,牝2,54,01150,1:14.9,2.1/2,"

**

",10-13,39.9,131.4,10,422(-6),"

",01093,163002
202206050301,15,8,16,2020109054,牝2,54,01131,1:15.1,1.1/4,"

**

",14-13,39.6,434.7,16,422(-4),"

",01189,935800
202206050301,16,5,9,2020104128,牝2,53,01188,1:15.7,4,"

**

",16-13,40.0,77.9,9,478(0),"

",01023,811033
202206050302,1,4,6,2020104945,牡2,55,01077,1:54.5,,"

**

",1-1-1-1,38.3,7.7,5,476(+8),"

",01106,137030
202206050302,2,4,7,2020101465,牡2,55,01161,1:54.9,2,"

**

",2-2-2-2,38.6,3.8,1,454(-4),"

",01152,159033
202206050302,3,2,3,2020104354,牡2,55,01153,1:56.3,9,"

**

",3-3-3-3,39.6,4.4,2,486(+6),"

",01089,768006
202206050302,4,5,8,2020103088,牡2,55,01029,1:56.4,1/2,"

**

",7-9-7-5,39.3,120.1,13,508(+2),"

",01119,415800
202206050302,5,2,2,2020100382,牡2,55,00422,1:56.9,3,"

**

",10-10-10-10,39.5,7.1,3,480(-6),"

",01165,897009
202206050302,6,1,1,2020106385,牡2,55,01162,1:57.2,2,"

**

",7-7-7-8,40.1,18.8,8,514(+2),"

",01051,620033
202206050302,7,6,11,2020102385,牡2,55,01096,1:57.3,1/2,"

**

",6-6-6-5,40.5,236.7,15,462(+4),"

",01177,089803
202206050302,8,3,4,2020107126,牡2,55,01009,1:57.4,1,"

**

",3-3-3-3,40.8,21.7,9,454(-2),"

",01048,249031
202206050302,9,6,10,2020101457,牡2,53,01184,1:57.6,3/4,"

**

",7-7-7-8,40.5,7.6,4,450(0),"

",01096,851005
202206050302,10,3,5,2020100178,牡2,55,01085,1:57.6,クビ,"

**

",13-13-12-11,40.0,36.3,11,446(+4),"

",01171,494800
202206050302,11,8,15,2020100836,牝2,54,01140,1:58.2,3.1/2,"

**

",3-3-3-5,41.6,18.7,7,442(-2),"

",00405,842033
202206050302,12,8,14,2020100366,牡2,55,01134,1:58.6,2.1/2,"

**

",12-12-12-13,41.0,160.9,14,502(-2),"

",01038,321800
202206050302,13,7,13,2020105108,牡2,55,01043,1:58.7,1.1/4,"

**

",14-14-15-13,40.7,100.8,12,450(0),"

",01031,055700
202206050302,14,5,9,2020100353,牡2,54,01188,1:58.9,1,"

**

",15-15-14-15,41.1,31.1,10,504(0),"

",01133,310007
202206050302,15,7,12,2020104740,牝2,54,01150,2:00.8,大,"

**

",10-10-10-11,43.5,15.9,6,530(+2),"

",01020,624009
202206050303,1,7,13,2020104125,牡2,55,01170,1:12.2,,"

**

",6-6,37.7,2.1,1,450(+12),"

",01171,592031
202206050303,2,2,3,2020100639,牡2,55,05386,1:12.3,1/2,"

**

",2-2,38.3,5.2,3,500(+8),"

",01047,132030
202206050303,3,8,16,2020106388,牝2,54,01162,1:12.4,クビ,"

**

",3-3,38.3,4.0,2,470(+4),"

",01106,510033
202206050303,4,3,5,2020102060,牡2,55,01091,1:12.8,2.1/2,"

**

",4-4,38.5,29.2,6,486(+8),"

",01100,265005
