race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
201805010208,13,5,9,2014104248,牝4,54,00422,1:25.4,1.1/4,"

**

",3-3,38.4,54.8,9,490(+4),"

",01052,051803
201805010208,14,1,1,2014103611,牡4,56,00726,1:25.5,クビ,"

**

",11-10,37.7,96.3,12,500(+4),"

",00437,629800
201805010208,15,3,6,2014100618,牡4,56,01096,1:25.7,1.1/2,"

**

",1-1,38.8,74.0,11,464(-4),"

",01039,944030
201805010208,16,2,3,2014101327,牡4,56,00689,1:26.1,2.1/2,"

**

",7-7,38.6,230.4,15,476(-14),"

",01064,506800
201805010211,1,8,14,2012104314,セ6,58,00422,1:21.5,,"

**

",11-11,34.2,10.5,6,456(+10),"

",01059,588006
201805010211,2,5,8,2014106474,牡4,56,05386,1:21.5,ハナ,"

**

",10-10,34.6,3.0,1,532(0),"

",01002,306008
201805010211,3,4,6,2012106056,牡6,57,01014,1:21.9,2.1/2,"

**

",13-13,34.4,3.9,2,498(+10),"

",01057,019004
201805010211,4,3,4,2011105967,牡7,56,01095,1:22.0,3/4,"

**

",5-6,35.5,78.7,11,488(+2),"

",01132,100800
201805010211,5,7,12,2012105931,牡6,57,05203,1:22.4,2.1/2,"

**

",4-4,36.1,8.3,5,522(0),"

",05609,064700
201805010211,6,5,7,2011105960,牡7,57,01093,1:22.6,1.1/4,"

**

",8-8,35.9,6.0,3,476(+4),"

",01158,100800
201805010211,7,6,9,2011102026,牡7,56,01009,1:22.7,クビ,"

**

",8-8,35.9,73.2,10,532(+4),"

",01080,738800
201805010211,8,3,3,2012106103,牡6,57,01091,1:23.0,2,"

**

",3-3,36.9,38.4,9,522(+10),"

",01141,854800
201805010211,9,7,11,2011105881,牡7,56,01085,1:23.2,1.1/4,"

**

",2-2,37.4,84.2,12,480(+1),"

",05683,018031
201805010211,10,4,5,2012102452,牡6,56,01043,1:23.2,クビ,"

**

",7-6,36.6,34.8,7,518(+6),"

",01090,978800
201805010211,11,1,1,2012103997,牡6,56,01075,1:23.8,3.1/2,"

**

",11-11,36.5,126.3,13,500(-4),"

",01137,808800
201805010211,12,2,2,2012104076,牡6,56,01160,1:24.5,4,"

**

",5-4,38.1,6.2,4,510(+4),"

",01110,475033
201805010211,13,6,10,2013104088,牡5,57,01077,1:24.8,1.3/4,"

**

",1-1,39.1,37.3,8,480(-2),"

",01025,537006
201805010211,取,8,13,2010110127,牡8,58,05339,,,"

**

",,,---,,計不,"

",01022,431002
201805010301,1,2,4,2015100838,牝3,54,05386,1:19.6,,"

**

",1-1,36.7,4.4,2,460(+4),"

",00412,013803
201805010301,2,2,3,2015102188,牝3,54,00641,1:19.6,クビ,"

**

",4-4,36.4,7.7,6,450(0),"

",01112,099007
201805010301,3,3,5,2015102578,牝3,54,01095,1:20.2,3.1/2,"

**

",2-2,37.2,26.6,7,468(+6),"

",01115,367800
201805010301,4,1,2,2015102829,牝3,51,01164,1:20.3,クビ,"

**

",2-2,37.3,70.2,12,420(0),"

",01131,102800
201805010301,5,4,8,2015109077,牝3,54,01096,1:20.3,ハナ,"

**

",4-4,37.0,46.1,9,456(0),"

",01116,148800
201805010301,6,1,1,2015102331,牝3,54,01075,1:20.4,1/2,"

**

",4-4,37.2,5.2,3,478(+4),"

",01145,813007
201805010301,7,8,16,2015103080,牝3,51,01158,1:20.5,1/2,"

**

",7-9,36.8,4.3,1,458(+2),"

",00405,855030
201805010301,8,3,6,2015106264,牝3,54,00629,1:20.6,クビ,"

**

",15-15,35.9,139.6,14,444(+14),"

",01008,639009
201805010301,9,6,11,2015100399,牝3,51,01169,1:20.7,1/2,"

**

",14-13,36.6,68.7,11,480(+14),"

",01093,798033
201805010301,10,5,10,2015100920,牝3,54,00660,1:20.9,1.1/4,"

**

",12-13,36.8,45.1,8,476(+16),"

",01147,445030
201805010301,11,8,15,2015100940,牝3,53,01162,1:21.1,1.1/4,"

**

",10-11,37.3,6.8,5,504(+4),"

",01106,480030
201805010301,12,4,7,2015102761,牝3,54,01085,1:21.2,3/4,"

**

",12-11,37.3,195.8,15,434(+2),"

",01031,629800
201805010301,13,5,9,2015105149,牝3,54,01122,1:21.5,2,"

**

",9-7,38.0,5.7,4,444(+4),"

",01125,243008
201805010301,14,6,12,2015103910,牝3,54,01134,1:21.9,2.1/2,"

**

",7-7,38.4,342.9,16,412(+2),"

",00437,629800
201805010301,15,7,14,2015101801,牝3,54,00689,1:22.0,1/2,"

**

",10-9,38.3,76.7,13,440(0),"

",01056,897009
201805010301,中,7,13,2015101855,牝3,54,05243,,,"

**

",,,68.6,10,458(-2),"

",00421,855030
201805010302,1,6,11,2015101678,牝3,54,00660,1:26.0,,"

**

",3-3,36.8,1.9,1,522(0),"

",01044,003060
201805010302,2,1,1,2015104297,牡3,56,01075,1:26.8,5,"

**

",5-5,37.3,12.6,6,480(0),"

",01124,008803
201805010302,3,2,4,2015101031,牡3,56,01096,1:27.2,2.1/2,"

**

",11-12,36.8,11.2,5,464(0),"

",01038,491030
201805010302,4,5,9,2015102303,牡3,56,01049,1:27.4,1.1/4,"

**

",11-10,37.4,43.5,11,460(0),"

",01014,262002
201805010302,5,2,3,2015104187,牝3,54,00422,1:27.4,ハナ,"

**

",5-3,38.1,6.9,2,478(0),"

",01059,808800
201805010302,6,3,6,2015105985,牝3,51,01164,1:27.6,1,"

**

",1-1,38.6,6.9,3,456(0),"

",01101,007803
201805010302,7,8,15,2015102265,牝3,54,05243,1:28.2,3.1/2,"

**

",8-9,38.4,105.0,12,462(0),"

",01080,806002
201805010302,8,7,14,2015101219,牝3,54,01143,1:28.2,クビ,"

**

",7-6,38.5,28.4,8,476(0),"

",01032,970006
201805010302,9,6,12,2015101942,牝3,54,01109,1:28.5,1.1/2,"

**

",9-10,38.5,26.6,7,456(0),"

",01100,547800
201805010302,10,1,2,2015104248,牡3,56,01095,1:28.5,クビ,"

**

",13-13,37.1,8.9,4,486(0),"

",01102,836008
201805010302,11,8,16,2015106363,牡3,56,01097,1:28.7,1.1/2,"

**

",9-6,39.0,164.1,13,422(0),"

",01010,059803
201805010302,12,5,10,2015102736,牝3,54,01142,1:29.4,4,"

**

",15-15,37.3,263.9,16,422(0),"

",00380,400800
201805010302,13,3,5,2015101440,牡3,56,01077,1:29.6,1,"

**

",2-2,40.6,40.1,10,460(0),"

",01017,708800
201805010302,14,4,8,2015101738,牡3,56,00684,1:30.1,3,"

**

",3-6,40.4,34.9,9,496(0),"

",01052,530006
201805010302,15,4,7,2015102769,牡3,56,01119,1:30.1,クビ,"

**

",14-14,38.3,263.2,15,510(0),"

",00428,186001
201805010302,16,7,13,2015101563,牡3,56,01135,1:30.8,4,"

**

",16-16,37.6,250.4,14,482(0),"

",01035,580007
201805010303,1,5,10,2015100318,牡3,56,01096,1:37.4,,"

**

",2-1,35.9,1.4,1,526(+8),"

",01127,849030
201805010303,2,1,2,2015101109,牡3,56,00422,1:38.4,6,"

**

",10-8,36.1,14.7,4,480(0),"

",01059,270006
201805010303,3,4,7,2015101890,牡3,56,00684,1:38.5,1/2,"

**

",6-5,36.5,4.7,2,446(-2),"

",01014,700006
201805010303,4,4,8,2015105901,牝3,54,00663,1:39.0,3,"

**

",9-5,37.1,36.4,6,478(-6),"

",00408,810008
201805010303,5,7,13,2015106231,牡3,56,01122,1:39.4,2.1/2,"

**

",3-2,37.8,17.9,5,490(+12),"

",00405,842033
201805010303,6,6,11,2015103179,牡3,56,01095,1:40.0,3.1/2,"

**

",4-4,38.3,7.0,3,514(+2),"

",01056,434006
201805010303,7,8,15,2015105196,牝3,51,01164,1:40.3,2,"

**

",6-8,38.1,102.2,9,446(-2),"

",00405,897009
201805010303,8,7,14,2015104594,牡3,56,01140,1:40.5,1.1/4,"

**

",15-15,36.3,74.8,8,518(0),"

",01090,274002
201805010303,9,1,1,2015106158,牝3,54,01085,1:40.7,1.1/4,"

**

",14-14,37.6,185.3,12,444(-22),"

",01031,616800
201805010303,10,5,9,2015101673,牡3,56,01043,1:40.8,1/2,"

**

",12-11,37.9,123.6,10,464(-8),"

",01150,003060
201805010303,11,8,16,2015104370,牝3,51,01158,1:41.3,3,"

**

",11-11,38.5,157.5,11,466(-6),"

",00409,758005
201805010303,12,6,12,2015106459,牝3,54,01117,1:41.5,3/4,"

**

",12-11,38.7,308.5,15,412(-6),"

",00420,770006
201805010303,13,2,3,2015103419,牡3,56,05243,1:41.5,クビ,"

**

",4-5,39.6,258.0,14,488(+14),"

",01035,268006
201805010303,14,3,6,2015104017,牝3,54,01051,1:42.1,3.1/2,"

**

",16-16,37.2,412.8,16,452(-14),"

",01077,384033
201805010303,15,3,5,2015106464,牝3,51,01170,1:42.1,アタマ,"

**

",6-10,39.7,208.4,13,428(+10),"

",01096,339008
201805010303,16,2,4,2015103858,牝3,53,01162,1:43.1,6,"

**

",1-2,41.5,53.7,7,520(-4),"

",01106,440030
201805010307,1,7,13,2015110096,牡3,56,05386,1:23.9,,"

**

",3-3,36.5,1.3,1,480(-2),"

",01055,766800
201805010307,2,3,6,2015105968,牡3,56,01085,1:24.3,2.1/2,"

**

",8-6,36.4,7.2,2,458(+6),"

",01123,091803
201805010307,3,4,7,2015104996,牡3,56,01004,1:25.1,5,"

**

",11-11,36.6,190.4,15,506(+2),"

",01064,138007
201805010307,4,5,10,2015105708,牡3,56,05243,1:25.2,3/4,"

**

",10-9,37.0,28.2,7,524(+16),"

",01027,798033
201805010307,5,5,9,2015103390,牝3,54,01043,1:25.6,2.1/2,"

**

",12-11,37.2,8.9,3,490(-6),"

",01027,019031
201805010307,6,2,4,2015104243,牡3,56,00660,1:25.8,1.1/4,"

**

",8-9,37.6,20.0,5,484(+2),"

",01153,148800
201805010307,7,1,1,2015104382,牡3,56,01077,1:25.8,クビ,"

**

",4-4,38.2,23.4,6,500(-2),"

",01086,338007
201805010307,8,4,8,2015104214,牝3,51,01169,1:25.9,クビ,"

**

",15-13,37.3,112.5,13,440(+4),"

",01094,796002
201805010307,9,1,2,2015105199,牝3,51,01158,1:26.3,2.1/2,"

**

",1-1,39.0,81.2,11,452(+2),"

",01064,897009
201805010307,10,8,16,2015102184,牝3,51,01164,1:26.8,3,"

**

",16-16,37.7,113.0,14,462(-4),"

",01127,695004
201805010307,11,7,14,2015100654,牡3,56,00422,1:27.0,1.1/2,"

**

",4-4,39.3,79.0,10,424(-10),"

",01087,887800
201805010307,12,6,12,2015103366,牡3,56,01088,1:27.1,1/2,"

**

",12-13,38.5,18.5,4,460(-8),"

",01002,441007
201805010307,13,6,11,2015103089,牝3,54,01095,1:27.1,クビ,"

**

",12-13,38.5,75.1,9,438(-2),"

",00402,535033
201805010307,14,2,3,2015101597,牡3,56,01122,1:27.1,ハナ,"

**

",6-8,39.1,47.4,8,474(+2),"

",01118,003060
201805010307,15,8,15,2015100695,牝3,54,01009,1:28.1,6,"

**

",6-6,40.2,196.4,16,462(-8),"

",01115,716800
201805010307,16,3,5,2015102629,牡3,56,00684,1:28.1,クビ,"

**

",2-2,40.8,100.7,12,466(+10),"

",00417,160008
201805010308,1,8,15,2014100765,牡4,57,00684,1:36.1,,"

**

",2-3,35.8,20.0,10,496(-2),"

",00420,712033
201805010308,2,2,4,2014104230,牡4,57,01140,1:36.3,1.1/4,"

**

",2-1,36.1,6.9,3,556(+10),"

",01141,214033
201805010308,3,4,8,2014106522,セ4,57,05386,1:37.1,5,"

**

",15-15,35.8,10.4,6,482(-4),"

",01096,334009
201805010308,4,6,12,2014104991,牡4,57,01009,1:37.5,2.1/2,"

**

",2-3,37.2,7.8,4,502(+2),"

",01124,546800
201805010308,5,7,14,2012104838,牡6,57,05243,1:37.5,ハナ,"

**

",6-5,36.9,16.7,8,476(+4),"

",01097,226800
201805010308,6,2,3,2014103486,牡4,57,01096,1:37.5,アタマ,"

**

",9-7,36.7,57.5,13,476(+6),"

",01088,536800
201805010308,7,5,10,2013105448,セ5,57,00663,1:37.8,2,"

**

",9-10,36.8,3.3,1,542(0),"

",00386,208008
201805010308,8,1,2,2014104321,牡4,57,00422,1:37.9,3/4,"

**

",14-14,36.7,163.1,16,458(+6),"

",01007,611030
201805010308,9,3,5,2014101372,牡4,57,01075,1:38.4,3,"

**

",12-12,37.3,8.6,5,510(+10),"

",01027,689002
201805010308,10,8,16,2013103941,牝5,55,00689,1:38.7,1.1/2,"

**

",6-6,38.0,44.9,11,436(+4),"

",01051,878800
201805010308,11,7,13,2013100580,セ5,57,01051,1:38.9,1.1/4,"

**

",9-10,37.9,6.4,2,508(-8),"

",01118,003060
201805010308,12,3,6,2013101496,牡5,57,01095,1:38.9,アタマ,"

**

",15-15,37.5,52.7,12,580(+2),"

",00349,895800
201805010308,13,5,9,2013105740,牡5,57,01122,1:39.2,1.1/2,"

**

",13-12,38.1,15.2,7,470(-4),"

",01088,310007
201805010308,14,1,1,2012103633,牝6,52,01170,1:40.0,5,"

**

",6-7,39.2,144.1,15,490(+6),"

",01012,851009
201805010308,15,4,7,2014103594,牡4,57,01108,1:40.6,3.1/2,"

**

",1-2,40.4,18.7,9,470(+16),"

",01063,370033
201805010308,16,6,11,2012105911,牡6,54,01164,1:41.1,3,"

**

",5-7,40.3,70.3,14,506(+6),"

",01127,849030
201805010312,1,6,12,2014106141,牡4,57,01077,1:36.1,,"

**

",3-2,35.7,13.1,5,476(+8),"

",01132,226800
201805010312,2,2,3,2012103387,牡6,57,01096,1:36.9,5,"

**

",9-7,36.0,14.0,7,462(+2),"

",01088,013803
201805010312,3,3,6,2012103443,牡6,57,01075,1:37.0,クビ,"

**

",3-4,36.3,3.9,3,484(-8),"

",01093,702009
201805010312,4,4,7,2013106027,牝5,55,01088,1:37.0,クビ,"

**

",1-2,36.6,3.3,2,496(0),"

",01071,226800
201805010312,5,3,5,2014105796,牡4,57,01043,1:37.0,ハナ,"

**

",3-9,36.0,10.7,4,472(+6),"

",01118,165033
201805010312,6,1,2,2014105251,牡4,54,01158,1:37.0,クビ,"

**

",9-10,35.9,160.4,12,502(-4),"

",00349,415800
201805010312,7,6,11,2014103524,牝4,55,01122,1:37.2,1.1/4,"

**

",3-1,36.8,62.1,8,462(-4),"

",01095,911008
201805010312,8,2,4,2012100608,セ6,54,01170,1:37.5,1.3/4,"

**

",14-14,35.6,13.9,6,472(+8),"

",01092,948006
201805010312,9,7,13,2011104803,牝7,54,01162,1:37.7,1.1/2,"

**

",12-12,36.1,163.9,13,436(-2),"

",01012,851009
201805010312,10,4,8,2013106095,牡5,57,05386,1:37.9,1.1/4,"

**

",7-4,37.2,3.0,1,498(+8),"

",01126,398030
201805010312,11,7,14,2014106080,牝4,55,01144,1:38.5,3.1/2,"

**

",7-4,37.8,115.3,10,494(+8),"

",01059,033060
201805010312,12,5,9,2013110080,牝5,52,01169,1:38.8,1.3/4,"

**

",11-11,37.5,123.8,11,472(-12),"

",01144,151006
201805010312,13,1,1,2013105388,牝5,55,01127,1:39.6,5,"

**

",2-7,38.8,254.3,14,450(+4),"

",01089,042033
201805010312,14,5,10,2011104139,牡7,57,00663,1:39.8,1.1/4,"

**

",12-12,38.2,96.4,9,522(+12),"

",01074,505006
201805010312,除,8,15,2013104828,牡5,57,00422,,,"

**

",,,---,,448(+6),"

",01153,033700
201805010312,除,8,16,2013106479,牡5,57,01092,,,"

**

",,,---,,466(0),"

",01051,380002
201805010401,1,7,14,2015109075,牡3,56,01096,1:25.0,,"

**

",1-1,37.1,10.9,5,470(+4),"

",01076,148800
201805010401,2,6,11,2015106345,牡3,56,01118,1:25.2,1.1/2,"

**

",3-3,36.9,3.0,1,516(+2),"

",01156,036006
201805010401,3,5,10,2015105143,牡3,56,05243,1:25.3,1/2,"

**

",4-4,36.9,132.0,10,432(+8),"

",01080,923033
201805010401,4,1,2,2015101307,牡3,56,05386,1:25.5,1.1/2,"

**

",4-5,36.9,11.9,6,488(0),"

",01059,818800
201805010401,5,2,3,2015103181,牡3,56,01009,1:25.5,アタマ,"

**

",11-11,36.3,17.8,7,480(+4),"

",00437,129005
201805010401,6,4,7,2015104514,牡3,56,01075,1:25.6,1/2,"

**

",15-13,36.1,4.1,3,454(-2),"

",01124,308033
201805010401,7,6,12,2015101903,牡3,53,01170,1:25.8,1,"

**

",6-6,37.1,175.5,11,452(-6),"

",01125,274002
201805010401,8,2,4,2015102920,牝3,53,01162,1:26.0,1,"

**

",9-8,37.0,346.4,14,438(+4),"

",01112,524030
201805010401,9,7,13,2015105432,牡3,56,01032,1:26.2,1.1/2,"

**

",2-2,38.1,35.1,8,480(-2),"

",00399,854800
201805010401,10,3,5,2015105758,牡3,53,01158,1:26.2,ハナ,"

**

",15-13,36.8,486.6,16,438(+4),"

",01153,058700
201805010401,11,8,16,2015103176,牝3,54,01029,1:26.4,1.1/2,"

**

",9-8,37.4,106.4,9,404(-4),"

",00436,129005
201805010401,12,1,1,2015110099,牝3,51,01169,1:26.6,1.1/4,"

**

",8-8,37.6,7.4,4,456(+2),"

",00423,897009
201805010401,13,8,15,2015105522,牡3,56,00660,1:27.1,3,"

**

",11-11,37.9,4.0,2,466(0),"

",01027,895800
201805010401,14,3,6,2015105405,牝3,54,01051,1:27.8,4,"

**

",6-6,39.1,290.6,13,490(+4),"

",00359,629800
201805010401,15,4,8,2015101947,牡3,56,01061,1:28.1,2,"

**

",13-13,38.6,460.2,15,444(+16),"

",00402,855030
201805010401,16,5,9,2015109017,牝3,53,01153,1:30.1,大,"

**

",13-16,39.8,276.7,12,462(-6),"

",01090,772002
201805010402,1,7,14,2015104876,牡3,56,01127,2:13.5,,"

**

",2-2-2-2,36.5,3.1,1,532(-6),"

",01079,790005
201805010402,2,5,9,2015104156,牡3,56,01122,2:14.6,7,"

**

",11-12-7-5,37.0,3.9,2,460(+2),"

",01097,518002
201805010402,3,3,5,2015106102,牡3,56,00689,2:15.0,2.1/2,"

**

",12-10-11-15,36.6,23.5,7,528(+4),"

",01030,129005
201805010402,4,4,8,2015100093,牡3,56,01088,2:15.1,3/4,"

**

",1-1-1-1,38.1,7.5,4,504(+2),"

",01152,044803
201805010402,5,6,12,2015102260,牡3,56,01075,2:15.1,ハナ,"

**

",15-15-15-11,37.0,54.3,12,538(0),"

",01132,140033
201805010402,6,3,6,2015100734,牡3,56,01009,2:15.2,クビ,"

**

",12-13-11-10,37.2,34.5,10,504(-4),"

",01026,716800
201805010402,7,8,16,2015102125,牡3,56,01091,2:15.3,3/4,"

**

",2-3-3-3,38.2,17.5,6,534(0),"

",00392,679800
201805010402,8,8,15,2015101381,牡3,56,01096,2:15.7,2.1/2,"

**

",14-14-11-7,37.8,12.2,5,436(-2),"

",01145,224007
201805010402,9,4,7,2015101792,牡3,56,01043,2:15.9,1.1/2,"

**

",6-6-7-7,38.0,23.7,8,472(+4),"

",01116,407033
201805010402,10,7,13,2015100459,牡3,53,01169,2:16.2,1.3/4,"

**

",6-8-11-11,38.1,24.9,9,468(+6),"

",01020,321004
201805010402,11,2,3,2015106297,牝3,54,01117,2:16.3,1/2,"

**

",4-4-4-4,38.9,37.1,11,442(-4),"

",01150,547800
201805010402,12,6,11,2015105664,牡3,56,01109,2:16.9,3.1/2,"

**

",4-4-5-7,39.0,228.7,15,462(+4),"

",01077,851009
201805010402,13,2,4,2015102737,牡3,55,01153,2:16.9,アタマ,"

**

",8-8-7-11,38.8,249.7,16,476(+4),"

",01079,675033
201805010402,14,5,10,2015102239,牡3,56,05243,2:17.8,5,"

**

",8-10-5-5,40.2,58.9,13,508(+2),"

",00341,531006
201805010402,15,1,1,2015104422,牡3,56,00663,2:18.0,1.1/2,"

**

",16-16-16-16,39.2,5.5,3,496(+2),"

",01013,338007
201805010402,16,1,2,2015106239,牡3,53,01170,2:18.4,2.1/2,"

**

",8-6-7-11,40.3,143.5,14,496(+6),"

",01023,515800
201805010403,1,2,3,2015101674,牝3,54,01014,1:38.3,,"

**

",4-5,37.5,21.3,9,478(-2),"

",01059,003060
201805010403,2,6,11,2015101823,牝3,54,01129,1:38.4,3/4,"

**

",2-1,37.9,6.3,3,466(+2),"

",01074,556033
201805010403,3,7,13,2015104538,牝3,54,00684,1:38.5,3/4,"

**

",11-11,37.2,25.5,10,474(+10),"

",01048,415800
201805010403,4,1,2,2015104762,牝3,54,05386,1:38.9,2,"

**

",6-7,37.8,4.7,2,474(-4),"

",01094,796002
201805010403,5,5,9,2015109150,牝3,51,01158,1:39.2,1.3/4,"

**

",6-5,38.3,11.4,6,444(0),"

",01152,451033
201805010403,6,4,8,2015105553,牝3,53,01151,1:39.2,アタマ,"

**

",14-14,37.3,227.9,16,500(+4),"

",00399,553800
201805010403,7,4,7,2015104416,牝3,54,01122,1:39.4,1.1/4,"

**

",13-13,37.7,61.3,11,452(-2),"

",01097,587008
201805010403,8,5,10,2015102455,牝3,54,00422,1:39.4,ハナ,"

**

",1-2,38.8,113.1,12,456(+2),"

",01076,934006
201805010403,9,3,5,2015102254,牝3,54,01140,1:39.4,ハナ,"

**

",15-14,37.4,148.8,15,494(+20),"

",00417,163002
201805010403,10,8,15,2015104698,牝3,54,01115,1:39.7,1.3/4,"

**

",3-3,39.0,9.6,4,502(+22),"

",01038,486800
201805010403,11,2,4,2015100788,牝3,54,01095,1:39.7,アタマ,"

**

",11-11,38.4,18.6,8,452(-4),"

",01024,973800
201805010403,12,1,1,2015106250,牝3,54,01077,1:39.8,3/4,"

**

",16-16,37.7,116.3,13,468(0),"

",01134,070700
201805010403,13,6,12,2015101264,牝3,54,01085,1:39.9,クビ,"

**

",9-7,38.7,124.6,14,452(0),"

",01031,059803
201805010403,14,3,6,2015100063,牝3,54,01092,1:40.1,1.1/4,"

**

",9-7,39.0,16.7,7,464(+2),"

",01020,812008
201805010403,15,7,14,2015105621,牝3,54,01075,1:40.1,アタマ,"

**

",6-7,38.9,10.4,5,458(-6),"

",01023,843800
201805010403,16,8,16,2015104166,牝3,54,01096,1:40.4,1.3/4,"

**

",4-3,39.7,2.9,1,494(0),"

",01067,808800
201805010404,1,8,16,2015104517,牡3,53,01169,1:39.5,,"

**

",11-13,36.3,4.4,2,520(0),"

",01054,537009
201805010404,2,3,6,2015101107,牡3,55,01153,1:39.6,1/2,"

**

",5-6,37.8,68.5,14,500(0),"

",01056,270006
201805010404,3,6,11,2015101716,牝3,54,05243,1:39.8,1,"

**

",2-2,38.5,30.0,9,482(0),"

",01102,843030
201805010404,4,6,12,2015103284,牡3,56,01117,1:39.8,クビ,"

**

",4-4,38.2,16.6,5,496(0),"

",01134,115800
201805010404,5,1,1,2015102911,牝3,54,01119,1:39.9,クビ,"

**

",7-7,38.0,20.9,6,462(0),"

",01132,686006
201805010404,6,5,9,2015100678,牝3,51,01170,1:40.1,1.1/2,"

**

",9-10,37.6,115.2,15,422(0),"

",01124,571033
201805010404,7,1,2,2015100317,牡3,56,01032,1:40.2,3/4,"

**

",5-4,38.5,24.9,7,518(0),"

",01102,399030
201805010404,8,2,4,2015100939,牝3,54,01091,1:40.3,1/2,"

**

",2-2,39.0,48.5,13,484(0),"

",01051,033700
201805010404,9,8,15,2015101740,牝3,54,00684,1:40.6,1.1/2,"

**

",7-7,38.6,7.5,3,472(0),"

",01052,224007
201805010404,10,7,14,2015102971,牝3,54,01043,1:40.6,アタマ,"

**

",11-11,37.9,45.3,11,526(0),"

",01008,159033
201805010404,11,5,10,2015105414,牡3,56,01009,1:40.8,1.1/4,"

**

",14-13,37.6,47.2,12,476(0),"

",01106,684030
201805010404,12,2,3,2015103624,牡3,56,01096,1:41.0,1.1/4,"

**

",13-12,38.0,25.3,8,432(0),"

",01103,971033
201805010404,13,7,13,2015106063,牝3,54,01085,1:42.3,8,"

**

",1-1,41.1,8.8,4,416(0),"

",01075,747030
201805010404,14,4,8,2015101820,牡3,56,00422,1:42.7,2.1/2,"

**

",9-9,40.3,2.2,1,518(0),"

",01141,854800
201805010404,15,3,5,2015105079,牝3,54,05386,1:49.0,大,"

**

",15-15,42.2,36.1,10,424(0),"

",01086,675030
201805010404,16,4,7,2015102768,牝3,54,00726,1:49.2,1,"

**

",16-16,41.7,263.8,16,478(0),"

",00428,186001
201805010406,1,4,8,2014101230,牡4,57,00422,1:23.8,,"

**

",4-5,36.5,4.0,2,490(+2),"

",01076,163002
201805010406,2,1,2,2012105606,牡6,57,01127,1:24.1,2,"

**

",4-3,36.9,6.4,4,518(0),"

",00437,307033
201805010406,3,6,11,2014110012,牝4,55,00660,1:24.4,1.3/4,"

**

",10-7,36.8,5.1,3,488(+6),"

",01132,151006
201805010406,4,3,5,2014101000,牡4,57,00726,1:24.5,1/2,"

**

",1-1,37.6,14.1,7,500(+6),"

",01081,619002
201805010406,5,8,15,2014103674,牡4,54,01158,1:24.6,1/2,"

**

",8-7,37.1,65.9,11,466(+2),"

",00409,137030
201805010406,6,1,1,2013110095,牝5,55,01085,1:24.9,2,"

**

",11-10,37.1,62.6,10,478(+16),"

",01150,151006
201805010406,7,5,9,2014110120,牡4,56,00663,1:25.2,2,"

**

",6-5,37.9,3.4,1,470(+2),"

",01013,138007
201805010406,8,7,13,2014104373,牝4,55,05243,1:25.2,アタマ,"

**

",11-14,37.1,232.4,14,430(-8),"

",00421,591006
201805010406,9,4,7,2012104464,牡6,54,01170,1:25.3,3/4,"

**

",14-12,37.4,55.3,8,478(+12),"

",01112,514008
201805010406,10,3,6,2011103679,牡7,57,01122,1:25.4,3/4,"

**

",6-7,37.9,8.4,5,512(+2),"

",01068,415800
201805010406,11,8,16,2014101975,セ4,57,01142,1:25.6,1.1/4,"

**

",2-2,38.6,175.3,13,482(-4),"

",01152,984800
201805010406,12,7,14,2014100670,牝4,55,01109,1:25.8,1,"

**

",8-10,38.1,129.7,12,416(0),"

",01103,032800
201805010406,13,2,4,2013105281,牡5,57,01014,1:26.7,5,"

**

",13-12,38.8,11.4,6,502(0),"

",01054,514008
201805010406,14,6,12,2013103499,牡5,57,01009,1:26.8,クビ,"

**

",16-15,38.0,435.0,15,470(-11),"

",00428,554008
201805010406,15,5,10,2013103430,牝5,55,00641,1:26.9,1/2,"

**

",3-3,39.8,55.6,9,476(+16),"

",01052,507007
201805010406,16,2,3,2013103937,牡5,57,01029,1:27.9,6,"

**

",15-15,39.0,483.0,16,484(+10),"

",01036,457002
201805010408,1,4,7,2013106375,セ5,57,01095,1:17.4,,"

**

",2-2,36.2,25.5,8,448(-2),"

",01147,535033
201805010408,2,1,2,2013106262,牡5,57,01127,1:17.5,3/4,"

**

",4-3,36.1,5.1,2,490(+2),"

",01035,338006
201805010408,3,2,3,2014102033,牡4,57,00660,1:17.5,クビ,"

**

",11-11,35.4,4.4,1,498(+2),"

",01115,619800
201805010408,4,2,4,2014103607,牡4,57,01096,1:17.6,1/2,"

**

",8-7,35.8,7.4,4,490(+2),"

",01109,629800
201805010408,5,3,6,2014102164,牡4,57,01032,1:17.7,1/2,"

**

",13-13,35.5,10.1,6,492(-6),"

",01121,003060
201805010408,6,7,13,2014104206,牝4,55,01075,1:17.8,クビ,"

**

",1-1,36.7,10.4,7,472(-2),"

",01064,047803
201805010408,7,8,16,2013101425,牡5,54,01169,1:17.9,1/2,"

**

",16-15,35.2,41.0,13,480(0),"

",01094,515800
201805010408,8,3,5,2012110061,牡6,54,01158,1:17.9,クビ,"

**

",8-7,36.1,226.0,16,528(-6),"

",00427,338033
201805010408,9,6,11,2012102595,牡6,57,01157,1:17.9,アタマ,"

**

",8-11,35.8,30.8,12,514(-4),"

",01157,053803
201805010408,10,8,15,2012100406,牝6,55,01009,1:18.1,1.1/4,"

**

",4-3,36.6,27.5,9,452(+6),"

",01142,674004
